,DateTime,Tweet Id,Tweet,Username,Location
0,2022-12-28 12:53:11+00:00,1608083639665045505,"Ngucapin Selamat Natal pada Ribut , Anies BaswEdan dibaptis pada diem seribu bahasa .
Astagfirullah hal adzim , Anies . https://t.co/b5gAJqOZ8B",SultanH04160212,
1,2022-12-07 15:55:53+00:00,1600519474024566784,"Setuju Permintaan Bupati Pulau Seribu Soal PIK 2, PDIP Ungkit Kebijakan Anies Baswedan https://t.co/hhxuNtmf56",gembong_warsono,"DKI Jakarta, Indonesia"
2,2022-12-06 06:18:09+00:00,1600011693563998208,"Safari Politik ke Pekanbaru, Anies Baswedan Ceritakan Kesuksesan di Kepulauan Seribu https://t.co/Y60QDuwMtT",YuriEndah,
3,2022-12-05 21:02:37+00:00,1599871891459952640,"Oligarki Riza Chalid, Opung LBP dan Anies Baswedan itu main dua kaki bahkan kaki seribu. Cebong Kadrun cuma dapet rengginang doang 
😂😂😂
Tren: save ekonomi kerakyatan Brazil  Jepang Korea Laksamana Maesa Richarlison #PestaBolaDunia https://t.co/C5C6rHQj3G",FajarGadot,"DKI Jakarta, Indonesia"
4,2022-12-05 01:14:09+00:00,1599572804621697025,"VIRAL SERIBU PAYUNG SAMBUT ANIES BASWEDAN DI PADANG, GUYURAN HUJAN MEMBA... https://t.co/5IAGEGNzE3 lewat @YouTube",anda_refli,
5,2022-12-03 18:06:30+00:00,1599102791930511360,"Anies Baswedan Senang Diajarkan Cara Meracik Kopi Khas Aceh.

“Minum kopi telah menjadi budaya di Aceh. Serambi Mekkah ini juga dijuluki negeri seribu kedai kopi. Kedai kopi telah menjadi ruang ketiga bagi masyarakat Aceh.” 

https://t.co/T194MyUnXi",Simanjunta9Nico,
6,2022-12-03 15:48:10+00:00,1599067979366297600,"@panca66 Terus maju Nasdem dan pak Anies, seribu persen rakyat akan memilih kalian untuk kemajuan Indonesia..jgn dibodohin terus sama partai wong licik, semakin dianiaya semakin rakyat rakyat bersimpati pada Nasdem dan pak Anies Baswedan",pemburu__tikus,
7,2022-11-17 00:54:35+00:00,1593044895647686656,"@NasDem Hilang satu cebong dr Nasdem, masuk seribu kadrun fans fanatik Anies Baswedan 
Dulu dukung Gerindra, kali ini sumbang 2 suara (laki bini) buat Nasdem 💪",BudiRaynor,"Jakarta, lndonesia"
8,2022-11-16 22:34:52+00:00,1593009735741366272,@firzahusainInc Seribu fakta keberhasilan Anies Baswedan tidak bisa meyakinkan cebong yang bodoh.,MURSALIN2045,
9,2022-11-08 07:26:05+00:00,1589881932334395392,Ada Berapa Pulau di Kepulauan Seribu dan Berapa yang Berpenghuni? Ini Kata Anies Baswedan - https://t.co/eOKaiaSy6t https://t.co/dJMH4tYW6P,WisataPulau1000,Jakarta
10,2022-11-03 11:30:57+00:00,1588131613212147712,"Anies Baswedan Beri Pesan Ancaman untuk Pesaingnya di Pilpres, Singgung Urus Kepulauan Seribu, Sindir Siapa? https://t.co/PmjtQvr98F",topan268,Jakarta
11,2022-10-28 15:17:15+00:00,1586014236144152576,"Ngakak seribu kali, dibongkar langsung garis leluhur nya Anies Baswedan. Ayo mau ngibulin segala keturunan? Segala tanjakan pun tetap turunan Hadrashmaut Yaman.",dharmianus,
12,2022-10-26 03:39:04+00:00,1585113758493728768,"Warga Kepulauan Seribu Menangis di Hadapan Anies Baswedan, Minta Hentikan Reklamasi di Pulau Pari - https://t.co/Raz9UOLwyG: Warga Kepulauan Seribu Menangis di Hadapan Anies Baswedan, Minta Hentikan Reklamasi di Pulau Pari  https://t.co/Raz9UOLwyG https://t.co/FizD0EKROn",MimiPulauTidung,Jakarta
13,2022-10-20 15:34:55+00:00,1583119578984747009,"BENARKAN KATAKU, ANIES BASWEDAN MERDEKA! GAK AKAN KPK @KPK_RI berani menyentuhnya..., JAUH SEBELUM ADA FORMULA-E ,klo anti rasuah ini BENAR, INDEPENDENT, BERHAMBURAN UANG APBD DKI GAK JELAS, MANA KPK ? DIAM SERIBU BASA @ibn_sjamsu @harihariono1",gundala2221,
14,2022-10-20 00:13:52+00:00,1582887791218003969,Rakyat Kepulauan Seribu berterima kasih ke Anies Baswedan https://t.co/rC7AqdGzMp,dniupdate,
15,2022-10-16 12:41:40+00:00,1581626427878756352,Rakyat Sabira Kepulauan Seribu hingga Tukang Becak Ucapkan Terima Kasih ke Anies Baswedan https://t.co/dV613icSC4,kba_news,
16,2022-10-12 14:41:48+00:00,1580207108808937473,"Anies Baswedan Diam Seribu Bahasa saat Habib Rizieq Dipenjara Tapi Kini CLBK, Ada Apa? https://t.co/S0zkGN1T3m",posbakumpranaja,
17,2022-10-12 14:41:45+00:00,1580207098792595456,"Anies Baswedan Diam Seribu Bahasa saat Habib Rizieq Dipenjara Tapi Kini CLBK, Ada Apa? https://t.co/8ZOf6obxbq",pantau24jam,
18,2022-10-09 08:21:53+00:00,1579024336463089664,"@k_homb @sutanmangara Seumur-umur belum pernah mendengar, baca dan melihat pendukung Jokowi melakukan apa yg kamu bilang secara terbuka dan terang2an. Yg sudah saya lihat, dengar dan baca hanya dari pendukung Anies Baswedan saat Pilkada DKI 2017 dan Anies sendiri diam seribu bahasa tidak membantah.",AryaAsya4,
19,2022-10-09 00:15:01+00:00,1578901813138313216,"Partai Demokrat Siap Berikan Effort Hingga Seribu Kali Lipat Kepada Anies Baswedan, Asal Lakukan Hal Ini https://t.co/4W2zck3h5o",WartaEkonomi,"Jakarta, Indonesia"
20,2022-10-08 15:46:29+00:00,1578773837403287552,@3rwin__34 BAB Bang Anies Baswedan bukan BAB Buang Air Besar.... itu manusia seribu topeng,RudyRudyNKRI,
21,2022-10-06 10:01:46+00:00,1577962311549325314,"@FirzaHusain Patah satu tumbuh seribu
Kami tetap nganis
INDONESIA BUTUH ANIES BASWEDAN UNTUK MEMPERBAIKI NEGERI YG SEDANG KOYAK INI AKIBAT ULAH SI RAJA KIBUL ESEMKA",DewaDew36692033,
22,2022-10-05 10:16:31+00:00,1577603635584077824,@GeiszChalifah Bukannya di pulau Seribu Pidato Pak Ahok di edit demi Kemenangan Anies Baswedan.,AsatArifin5,
23,2022-10-04 11:58:13+00:00,1577266840660627457,@bobby_risakotta @niluhdjelantik @NasDem Bagus Niluh mundur.pergorbanan nya buat NasDem Bali ngk ada apa2nya.msh byk lg di Bali kader yg potensial yg bisa meraup suara buat Pak Anies dan memenangkan NasDem. Mundur satu  Masuk Seribu.ya karena Pak Anies Baswedan nilai tambah NasDem.,NurAfen12714371,"Jakarta Utara, DKI Jakarta"
24,2022-10-04 11:58:13+00:00,1577266840660627457,@bobby_risakotta @niluhdjelantik @NasDem Bagus Niluh mundur.pergorbanan nya buat NasDem Bali ngk ada apa2nya.msh byk lg di Bali kader yg potensial yg bisa meraup suara buat Pak Anies dan memenangkan NasDem. Mundur satu  Masuk Seribu.ya karena Pak Anies Baswedan nilai tambah NasDem.,NurAfen12714371,"Jakarta Utara, DKI Jakarta"
25,2022-10-04 11:50:28+00:00,1577264888493199360,@Mastjuk72 @NasDem Mau mundur silahkan.yg msk ada seribu orang. utk Anies Baswedan. Silahkan pamit Nasdem ngk butuh orang kyak gini,NurAfen12714371,"Jakarta Utara, DKI Jakarta"
26,2022-10-04 11:50:28+00:00,1577264888493199360,@Mastjuk72 @NasDem Mau mundur silahkan.yg msk ada seribu orang. utk Anies Baswedan. Silahkan pamit Nasdem ngk butuh orang kyak gini,NurAfen12714371,"Jakarta Utara, DKI Jakarta"
27,2022-10-04 00:56:33+00:00,1577100325969879040,"Resmikan Pelabuhan Muara Angke, Anies Baswedan Ingin Kesejahteraan Warga Kepulauan Seribu Meningkat https://t.co/7WHDx4w0xe",radaraktual,
28,2022-10-03 16:36:00+00:00,1576974358169505796,Gubernur DKI Jakarta Anies Baswedan memamerkan capaian program di Kepulauan Seribu selama dirinya menjabat gubernur. https://t.co/VO5hqVJYy7,detikcom,"Jakarta, Indonesia"
29,2022-09-26 02:00:02+00:00,1574217197744189440,Mas Anies Baswedan Mohon Simak Baik-baik! Gembong PDIP Nggak Main-main Soal Konsep Perluasan Daratan di Kepulauan Seribu: Reklamasi! https://t.co/6b9DJ7YtET,WartaEkonomi,"Jakarta, Indonesia"
30,2022-09-22 04:01:32+00:00,1572798225597485059,"Sebuah Utas : 

 Gubernur DKI Jakarta Anies Baswedan membolehkan adanya pengembangan pulau di Kepulauan Seribu berupa perluasan daratan. https://t.co/BXSPbfV1fy",voidotid,"DKI Jakarta, Indonesia"
31,2022-09-21 05:37:06+00:00,1572459884859502593,Ada Berapa Pulau di Kepulauan Seribu dan Berapa yang Berpenghuni? Ini Kata Anies Baswedan - https://t.co/g7rpiQzHNF https://t.co/dEhpfEkVW9,pulautidungaisy,Jakarta
32,2022-09-03 22:06:03+00:00,1566185783660539905,"Gubernur DKI Jakarta, Anies Baswedan turut mengucapkan selamat kepada Andika Pratama (Jakarta Pusat), dam Zaida Jameela (Kepulauan Seribu)). https://t.co/DpyIFiDHjH",eradotid,Jakarta Capital Region
33,2022-09-02 11:30:39+00:00,1565663491612082178,Anies Baswedan Tawarkan 15 Proyek di Jakarta Investment Forum: Pulau Seribu Eco Theme Park Hingga Sentra Primer Tanah Abang https://t.co/dAgvACdZTD,radaraktual,
34,2022-08-28 18:22:24+00:00,1563955169817047041,@Mdy_Asmara1701 Disaat anies baswedan melakukan sesuatu yg bermanfaat kalian hujat sedangkan koruptor ratusan triliun kalian diam seribu bahasa kalian memang manusia super duper kosong otak apa pura2 tolol sihh??,biawak_arluma,
35,2022-08-07 21:26:08+00:00,1556391264261513216,"Pelabuhan Muara Angke Lebih Modern, setelah Anies Baswedan Pernah Berkantor di Kepulauan Seribu - Metro Tempo https://t.co/qDU75SWUXO",WisataPulau1000,Jakarta
36,2022-07-26 03:41:04+00:00,1551774575549001729,"Pelabuhan Muara Angke Lebih Modern, setelah Anies Baswedan Pernah Berkantor di Kepulauan Seribu - Metro Tempo: Pelabuhan Muara Angke Lebih Modern, setelah Anies Baswedan Pernah Berkantor di Kepulauan Seribu  Metro Tempo https://t.co/T82laX9OBF",MimiPulauTidung,Jakarta
37,2022-07-14 03:24:08+00:00,1547421662630793216,"Pelabuhan Muara Angke Lebih Modern, setelah Anies Baswedan Pernah Berkantor di Kepulauan Seribu https://t.co/RrSsXI3ZE7",Dededira8185,
38,2022-07-14 01:51:18+00:00,1547398298038050818,"Pelabuhan Muara Angke Lebih Modern, setelah Anies Baswedan Pernah Berkantor di Kepulauan Seribu
https://t.co/BJdCZ1ERpy",Mdy_Asmara1701,"DKI Jakarta, Indonesia"
39,2022-07-12 01:11:19+00:00,1546663463476658176,Ketua Komisi A DPRD DKI Jakarta Mujiyono meminta Gubernur DKI Jakarta Anies Baswedan untuk segera membuat peraturan gubernur mengenai kebijakan penarikan retribusi bagi kapal dan helikopter pribadi yang bersandar di Kepulauan Seribu. https://t.co/99UHZEwVY2,voidotid,"DKI Jakarta, Indonesia"
40,2022-07-11 07:22:32+00:00,1546394493095514113,"Pemprov DKI Terciduk Pernah Kerja Sama Dengan ACT, Kini Anies Baswedan Cuma Bisa Diam Seribu Bahasa
#UsutAnies
#KorupsiAnies
#AniesdanJakarta https://t.co/dDJAY2gsjA",JhonSoon5,
41,2022-07-10 09:01:18+00:00,1546056962856845313,"@GadafiZainuddin @ChusnulCh__ @aniesbaswedan Iya dong buzzer relawan Anies
Tanpa bayaran seribu rupiah pun
UNTUK 
Mengkonter fitnah cebong terhadap Anies Baswedan",Jay11532293,
42,2022-07-01 00:50:14+00:00,1542671888924651520,"Gubernur DKI Jakarta Anies Baswedan diminta untuk mematok retribusi bagi kapal yang bersandar maupun helikopter yang mendarat di Kepulauan Seribu, Jakarta. https://t.co/jFDa8peO1h",voidotid,"DKI Jakarta, Indonesia"
43,2022-06-26 09:11:07+00:00,1540986001555804161,"""Keenam wilayah sepakat mengajukan Anies Baswedan dan Ketua Umum PAN Zulkifli Hasan sebagai calon Presiden,"" ucap Ketua DPD PAN Kepulauan Seribu, Oman Rohman. #kumparanNEWS https://t.co/i81FIj7uwd",kumparan,
44,2022-06-19 16:33:25+00:00,1538560594915508224,@Hotlan7bela @aniesbaswedan @Disdik_DKI Kamu itu baru keluar dri hutan yahh? Kok gak tau berita? Anies Baswedan di tawarin Seribu Trilyun sama datangnya joko tapi di tolak. Makanye baca... Buta huruf kali yeee... Hhhhhh,JamalAmry1,
45,2022-06-19 05:26:43+00:00,1538392814664716288,"@yusuf_dumdum Fitnah lagi, fitnah lagi, fitnah lagi. Dg seribu fitnah pun tidak akan menggoyahkan dukungan kami kepada Bapak Anies Baswedan. Fitnahmu penyemangatku. 😂 https://t.co/GPvClP3Hus",TriesnaAlBakrie,
46,2022-06-17 01:07:24+00:00,1537602779518500864,"@AKoemiz @Mdy_Asmara1701 Rakyat makin cerdas, tak peduli seribu kali buzzerdki menyanjung, dari sabang sampai merauke sudah paham anies baswedan sebenarnya, cuma pandai merangkai kata tanpa bisa bekerja.",pandawinata__,"DKI Jakarta, Indonesia"
47,2022-06-16 08:31:57+00:00,1537352266466095104,"@ruhutsitompul Rakyat teman kuring juga hut, lebih seribu kepala yang sama meminta dan berharap Anies Baswedan tidak hanya memikirkan jakarta saja.
Tapi pikirkan senegara yang sekarang sedang rusak salahsatunya dirusak oleh orang macam ruhutpul.",MurazzaA,
48,2022-06-09 13:36:36+00:00,1534892218376282112,"@AniesIndonesia Elw seribu kali kau jatuhkan pak ANIES BASWEDAN klw allah berkehendak tdk ada 1 pun manusia sanggup menghalanginya sebaliknya wlw 1 juta orang mendukung klw allah tdk menghendaki tdk ada 1 pun kekuatan yg bisa merubahnya

Pi",Massutami2Mas,
49,2022-06-08 18:18:24+00:00,1534600747005771776,"@msaid_didu Skenario apapun yg klian mainkan TDK akan dapat menjegal Anies Baswedan utk jdi RI 1 jika Allah berkehendak,klian punya seribu cara utk menjegalnya, Allah punya sejuta cara utk mewujud kannya.",SulianaPohan,
50,2022-05-30 08:31:23+00:00,1531191528613285888,"Kementerian pariwisata dan  kementerian BUMN diam seribu bahasa dn g berkutik ketika negeri ini mengadakan acara internasional,Krn yg ngadain seorang Anies Baswedan dmn bang Anies ini adalah yg di benci sm partai politik PDIP, sehingga kedua kemnterian ini g bs berbuat apa2,",ALarenk,"Tanah Abang, DKI Jakarta"
51,2022-05-25 07:30:29+00:00,1529364265768849409,"Hari ini bertempat di P.Bidadari Kep.Seribu,Gub.DKI Anies Baswedan bersama Tokoh Publik Dunia adakan Diskusi Sebagai Rangkaian Perayaan Jakarta Hajatan ke 495..Semoga era Anies tercatat sbg Era Keemasan DKI..Aamiin..cc @penikmatko_pi @Boediantar4 @MissKoral https://t.co/pihbMfZEWk",HermanBudiSant4,
52,2022-05-24 13:00:28+00:00,1529084919443513345,"Gubernur DKI Jakarta Anies Baswedan mengatakan salah satu tujuan Digital Nomad di wilayah Kepulauan Seribu untuk meningkatkan kesejahteraan masyarakat setempat.

https://t.co/oWhErtVr9Y https://t.co/ut4zhyU0I6",VIVAcoid,
53,2022-05-24 11:47:07+00:00,1529066458545680384,Anies Baswedan Promosikan Kepulauan Seribu Jadi Pilihan Lokasi Kerja Digital Nomad https://t.co/3XFCfb2158,21BeritaTerkini,
54,2022-05-24 11:10:21+00:00,1529057206808748033,Anies Baswedan mengajak digital nomad bekerja dari Kepulauan Seribu. Dia meminta Pemprov menyiapkan infrastruktur pendukung. https://t.co/EFAylNecLr,detikcom,"Jakarta, Indonesia"
55,2022-05-24 11:07:09+00:00,1529056403960147968,"Pencanangan Hajatan Jakarta ke-495, dibuka oleh Gubernur DKI Jakarta Anies Baswedan di Pulau Bidadari Kepulauan Seribu, Selasa (24/05/2022) pagi.

#LiputanSonora by @Lia_muspiroh https://t.co/ex4JV2SHI8",SonoraFM92,"Jakarta Barat, DKI Jakarta"
56,2022-05-24 11:07:09+00:00,1529056403960147968,"Pencanangan Hajatan Jakarta ke-495, dibuka oleh Gubernur DKI Jakarta Anies Baswedan di Pulau Bidadari Kepulauan Seribu, Selasa (24/05/2022) pagi.

#LiputanSonora by @Lia_muspiroh https://t.co/ex4JV2SHI8",SonoraFM92,"Jakarta Barat, DKI Jakarta"
57,2022-05-24 11:07:09+00:00,1529056403960147968,"Pencanangan Hajatan Jakarta ke-495, dibuka oleh Gubernur DKI Jakarta Anies Baswedan di Pulau Bidadari Kepulauan Seribu, Selasa (24/05/2022) pagi.

#LiputanSonora by @Lia_muspiroh https://t.co/ex4JV2SHI8",SonoraFM92,"Jakarta Barat, DKI Jakarta"
58,2022-05-24 07:24:04+00:00,1529000260831326208,Anies Baswedan Ajak Digital Nomad Bekerja dari Kepulauan Seribu https://t.co/Bl2EofoqaB,Bisniscom,"Jakarta, Indonesia"
59,2022-05-24 05:41:22+00:00,1528974417556127744,"Gubernur DKI Jakarta Anies Baswedan membuka rangkaian Jakarta Hajatan ke-495 di Pulau Bidadari, Kepulauan Seribu, Jakarta pada Selasa (24/5). https://t.co/fPMdC2w1fG",detikcom,"Jakarta, Indonesia"
60,2022-05-24 02:42:28+00:00,1528929396417245184,"Gubernur DKI Jakarta Anies Baswedan akan menghadiri 'Pencanangan Jakarta Hajatan ke-495 (Opening Ceremony: Jakarta’s 495th Anniversary Celebration &amp; Digital Nomad Island Launching)' di Pulau Bidadari, Kepulauan Seribu, Selasa (24/5/2022). 

Selengkapnya: https://t.co/XjNoxnf8Cw https://t.co/e5PzTnJG0L",SeputariNews,MNC News Center Lt.11 Jakarta
61,2022-05-15 11:06:56+00:00,1525794858656739328,"Polda Metro Siap Periksa Ruhut Soal Meme Anies Baswedan.

Membenarkan adanya Laporan Kepolisian terkait Ruhut Sitompul yg diduga menghina Anies Baswedan.

Kalau Laporan Kasus Penghinaan terhadap Presiden @jokowi, Polda Metro Jaya Diam seribu bahasa ya.

https://t.co/WR4gPHcOQa",sirajapadoha,"Jakarta Selatan, DKI Jakarta"
62,2022-05-15 11:06:56+00:00,1525794858656739328,"Polda Metro Siap Periksa Ruhut Soal Meme Anies Baswedan.

Membenarkan adanya Laporan Kepolisian terkait Ruhut Sitompul yg diduga menghina Anies Baswedan.

Kalau Laporan Kasus Penghinaan terhadap Presiden @jokowi, Polda Metro Jaya Diam seribu bahasa ya.

https://t.co/WR4gPHcOQa",sirajapadoha,"Jakarta Selatan, DKI Jakarta"
63,2022-05-12 23:52:00+00:00,1524900230260330496,"@tatakujiyati @DKIJakarta Percuma Bu dari narasinya saja kaum pembenci iri dengki pak Anies Baswedan.jadi cuma cari sensasi saja,supaya gerombolan mereka ada gorengan fitnah dan hoax ke pak Anies Baswedan.giliran ditanya data n faktanya paling diam seribu bahasa Bu 😂🤣🤣🤣",Gilar1990,
64,2022-05-11 06:51:06+00:00,1524280921180221440,"bimbingan kpd para pejabat negara dlm membuat kebijakan, agar tdk bertentangan dg UUD '45,&amp; Pancasila, termasuk Gubernur DKI; Anies Baswedan, sampai saat ini diam seribu bahasa, tak ada jawaban.Tweeter ini juga ditulis kpd masyarakat,agar berempati thd masalah Permendikbud No 1..",IbuSriWin,
65,2022-03-20 23:57:04+00:00,1505694948716388355,"Hadir di Sirkuit Mandalika, Anies Baswedan Luncurkan Aplikasi Digital Pariwisata Pulau Seribu https://t.co/XpFAjwGnU2",radaraktual,
66,2022-03-20 23:38:09+00:00,1505690184871866368,Ada Berapa Pulau di Kepulauan Seribu dan Berapa yang Berpenghuni? Ini Kata Anies Baswedan : Okezone Megapolitan - Okezone https://t.co/rHK26FPfHK,pulautidungaisy,Jakarta
67,2022-02-25 01:55:41+00:00,1497027490253991939,"@TrisiyoWong Pantesan minyak goreng banyak habis dipasaran, ternyata banyak dipake oleh media buat menggoreng Anies Baswedan, 🤣

Anies goreng..., aniea goreng...., seribu tiga.",Agusta_515,"Jakarta Selatan, DKI Jakarta"
68,2022-02-25 01:55:41+00:00,1497027490253991939,"@TrisiyoWong Pantesan minyak goreng banyak habis dipasaran, ternyata banyak dipake oleh media buat menggoreng Anies Baswedan, 🤣

Anies goreng..., aniea goreng...., seribu tiga.",Agusta_515,"Jakarta Selatan, DKI Jakarta"
69,2022-02-07 22:23:04+00:00,1490813389215453186,Anies Baswedan Luncurkan Kapal Ambulans untuk Warga Kepulauan Seribu - Metro Tempo https://t.co/Xg6qz3znaJ,WisataPulau1000,Jakarta
70,2022-01-22 01:55:15+00:00,1484706194384355331,"@EvaSriDiana_Dr Dan gerombolan buzzer recehan pun diam seribu bahasa.. 
Mulut busuk mereka udah di seting hanya berbunyi cempreng untuk teriakin anies baswedan... 😊",pohongaran03,
71,2021-12-24 05:50:10+00:00,1474256063457230849,Jakarta Governor Anies Baswedan launches the Prof. Abdulrachman Saleh Ambulance Boat to provide health services for residents in Kepulauan Seribu. #TempoEnglish https://t.co/vJnuAgrOII,tempo_english,"Jakarta, Indonesia"
72,2021-12-23 16:04:28+00:00,1474048270615728134,"Gubernur DKI Jakarta Anies Baswedan meluncurkan Kapal Ambulans Prof Abdulrachman Saleh untuk pelayanan kesehatan bagi warga yang tinggal di Kepulauan Seribu.  

https://t.co/af7cbis1wk",SanusiUndins,
73,2021-12-23 09:37:09+00:00,1473950799210319872,Gubernur DKI Jakarta Anies Baswedan menyediakan Kapal Ambulans Prof Abdulrachman Saleh untuk masyarakat yang tinggal di wilayah Kepulauan Seribu. #kumparanNEWS https://t.co/p8Tv6rHiuu,kumparan,
74,2021-12-13 13:32:44+00:00,1470386205661478912,Anies Baswedan berbicara soal ketimpangan. Anies mencontohkan ketimpangan di Kepulauan Seribu yang semakin kecil. Begini katanya. https://t.co/YASJweabJI,detikcom,"Jakarta, Indonesia"
75,2021-12-13 12:59:14+00:00,1470377776091844611,Gubernur DKI Jakarta Anies Baswedan menceritakan kesenjangan antara Kepulauan Seribu dan daratan Jakarta. Salah satunya dalam ketersediaan air bersih https://t.co/TMCtvDdFg2,kompascom,Jakarta
76,2021-12-13 02:31:06+00:00,1470219698335670276,"Wan sumur lagi maen presiden2an

https://t.co/k1WVZ9FheF

Gubernur DKI Jakarta Anies Baswedan berbicara soal ketimpangan. Anies mencontohkan ketimpangan di Kepulauan Seribu yang semakin kecil.",zhu_dave,"Jakarta Pusat, DKI Jakarta"
77,2021-12-12 15:12:29+00:00,1470048922085167104,"Bahas Kesetaraan Pulau Seribu, Anies Baswedan Gunakan Konsep Jauh Jadi Dekat

 #Sindonews #BukanBeritaBiasa .https://t.co/xBKiUWOtmC",SINDOnews,"Jakarta Pusat, DKI Jakarta"
78,2021-12-12 07:23:16+00:00,1469930839555379205,Gubernur DKI Jakarta Anies Baswedan bicara soal ketimpangan. Anies mencontohkan ketimpangan di Kepulauan Seribu yang berangsur menipis. https://t.co/ZYlVS2JUxZ,detikcom,"Jakarta, Indonesia"
79,2021-12-12 05:53:14+00:00,1469908181673549827,"Bicara Kesetaraan Pulau Seribu, Anies Baswedan Gunakan Konsep Jauh Jadi Dekat https://t.co/JKr6JBD8bC",hajinewsonline,DKI Jakarta
80,2021-12-12 03:33:49+00:00,1469873096962473987,Ada Berapa Pulau di Kepulauan Seribu dan Berapa yang Berpenghuni? Ini Kata Anies Baswedan #LengkapCepatBeritanya #BeritaTerkini #BeritaTerkini #NewsUpdate . https://t.co/Ua5DdYTmdn,okezonenews,Jakarta
81,2021-12-12 02:35:32+00:00,1469858429418164227,Anies Baswedan Gunakan Konsep Jauh Jadi Dekat untuk Pulau Seribu #LengkapCepatBeritanya #BeritaTerkini #BeritaTerkini #NewsUpdate . https://t.co/nW3F87eFfZ,okezonenews,Jakarta
82,2021-11-29 23:38:13+00:00,1465465150861824000,"@aniesbaswedan @DKIJakarta @BinaMargaDKI Assalamualaikum Pa Anies Baswedan yg saya hormati
Apakah benar saya sebagai pekerja proyek tidak boleh naik lift MRT di bendungan hilir😥 , saya miris dengan kata-kata securiti 
Apa hanya orang kantoran kah yg boleh naik lift?
Sebelumnya minta maaf seribu maaf .",agungdemezz,
83,2021-11-16 09:27:09+00:00,1460539929407082499,"Gubernur DKI Jakarta, Anies Baswedan diam seribu bahasa ketika ditanya soal lokasi sirkuit penyelenggaraan Formula E.

https://t.co/magfF101Gl",indozonemedia,Jakarta
84,2021-11-08 10:39:47+00:00,1457659104659341312,"*Forum Warga Ruko Seribu Cengkareng, Desak Gubernur Anies Baswedan TINDAK TEGAS Developer NAKAL PT Binakarya Cipta Indah* https://t.co/FeIBvYRRUJ",No_081317843246,
85,2021-10-23 13:33:34+00:00,1451904635396968458,"@democrazymedia Jangankan sederet alasan seribu deret alasan pun gue tetap ogah milih bapak,kecewa berat. Gue pilih Anies Baswedan meskipun tanpa sederet alasan.",HeriSahaja1,
86,2021-10-15 02:27:18+00:00,1448837860656775169,@geloraco Knapa kader PDIP selalu sewot klo melihat keberhasilan Anies Baswedan. Tapi Diam seribu bahasa klo melihat koar2 Ahok yg sebenarnya penuh kebencian. Sungguh ironis.,OlaSolahudin,
87,2021-10-09 17:01:16+00:00,1446883472170049541,@musniumar Ente mungkin lon sadar siapa Anies Baswedan Fahira Idris As gym gimana dulu dulu belain Anies Baswedan mati2an sekarang keduanya diam seribu bahasa itu berarti ???,nyo_nayo,
88,2021-09-05 00:54:14+00:00,1434318922841411586,"https://t.co/Ih09SYuw32

Menparekraf Sandiaga Uno disangka Gubernur DKI Jakarta Anies Baswedan kala menyapa bocah-bocah di Untung Jawa, Kepulauan Seribu. Kok bisa?",a_d_yunadi,
89,2021-09-01 12:39:15+00:00,1433046797480448005,"19.38 #BeritaSONORA - Anies Baswedan mengatakan, sebelum adanya subsidi yang diluncurkan Pemprov DKI Jakarta, masyarakat Pulau Seribu harus mengeluarkan uang Rp 32.000 untuk membeli satu meter kubik air bersih.  #Megapolitan 
via @kompascom
https://t.co/Qiemq9AsnM",SonoraFM92,"Jakarta Barat, DKI Jakarta"
90,2021-09-01 12:39:15+00:00,1433046797480448005,"19.38 #BeritaSONORA - Anies Baswedan mengatakan, sebelum adanya subsidi yang diluncurkan Pemprov DKI Jakarta, masyarakat Pulau Seribu harus mengeluarkan uang Rp 32.000 untuk membeli satu meter kubik air bersih.  #Megapolitan 
via @kompascom
https://t.co/Qiemq9AsnM",SonoraFM92,"Jakarta Barat, DKI Jakarta"
91,2021-09-01 12:39:15+00:00,1433046797480448005,"19.38 #BeritaSONORA - Anies Baswedan mengatakan, sebelum adanya subsidi yang diluncurkan Pemprov DKI Jakarta, masyarakat Pulau Seribu harus mengeluarkan uang Rp 32.000 untuk membeli satu meter kubik air bersih.  #Megapolitan 
via @kompascom
https://t.co/Qiemq9AsnM",SonoraFM92,"Jakarta Barat, DKI Jakarta"
92,2021-09-01 09:49:00+00:00,1433003950035193858,"Anies Baswedan mengatakan, sebelum adanya subsidi yang diluncurkan Pemprov DKI Jakarta, masyarakat Pulau Seribu harus mengeluarkan uang Rp 32.000 untuk membeli satu meter kubik air bersih. | #Megapolitan 

https://t.co/1WooV1eAlZ",kompascom,Jakarta
93,2021-09-01 03:03:36+00:00,1432901927390498816,"@Hilmi28 @prabowo Hidup di kota,
Punya hp,
Punya segalanya Tapi Bodoh dalam Penilaian 
Elu kenapa gak Tanya Sama PKS, PBB yang nyata nyata di Kampanye'kan oleh HRS ??

Lagian apa yang dilakukan Anies Baswedan juga setelah didukung HRS dkk dia diam seribu bahasa kq !

Bacot asal Mangap !",Cimol_Moza,
94,2021-08-31 05:03:52+00:00,1432569804930519040,"@NaylaAzkiaa @maspiyuaja Betul,
Anies Baswedan didukung HRS dkk diam diam aja tidak ada sama sekali suaranya bahkan memberikan denda Rp 50 juta atas pelanggaran Prokes Covid 19,

Diam seribu bahasa setelah menikmati Jabatan dan duduk manis dikursi empuk sebagai gubernur DKI,

Ke masjid Pake kartu,
Haha",Cimol_Moza,
