,DateTime,Tweet Id,Tweet,Username,Location
106,2022-05-09 10:40:59+00:00,1523614001103470592,@PuppyMpop @aniesbaswedan @RikeSants @Sobat_Anies @SA_medsos @DPNSobatAnies Oh muncul lagi damkar yg Anies markup 6.5 miliar kelebihan bayar...,poerbagmailcom2,
107,2022-05-09 10:38:43+00:00,1523613429176561664,@aniesbaswedan @KominfoTubaba @kita_bersua Penghargaan sebagai GUBERNUR TERBODOH SEPANJANG SEJARAH. Tapi Anies bahagia...,poerbagmailcom2,
108,2022-05-08 13:23:02+00:00,1523292393902338049,"@AgusYudhoyono @aniesbaswedan DKI SEMAKIN HANCUR BABAK BELUR DITANGAN ANIES RASHID "" KELEBIHAN BAYAR"" BASWEDAN",poerbagmailcom2,
109,2022-05-08 13:18:27+00:00,1523291239344656385,@Jjjjjjj24682633 @aniesbaswedan @Sobat_Anies Anies Halu Besar!,poerbagmailcom2,
110,2022-05-07 03:11:11+00:00,1522776028279492609,"@Sobat_Anies @aniesbaswedan Si mantan depdikbud dan mantan gub dki, anak kadrun mimpi jadi presiden, bagaimana seseorang The king of corruptor jadi presiden tinggal mimpi.",poerbagmailcom2,
111,2022-05-04 22:09:01+00:00,1521975207514492928,"@rman46 @buahtanganJKT @Balarong Misalnya Anies Baswedan dan Eric Tohir, kedua orang tua mereka lahir dan besar di Indonesia, bahkan kakek Anies ikut memperjuangkan kemerdekaan RI, berarti Anies Baswedan juga adalah pribumi Indonesia juga.",UsmanAbdS1,
112,2022-05-04 10:56:26+00:00,1521805946153947139,@kangdede78 @aniesbaswedan Wouw....,brury55,
113,2022-05-04 03:16:59+00:00,1521690322165956611,@sriwula62788077 @kangdede78 @aniesbaswedan Gak tau juga yah tapi bgitulah para fansnya Mia Khalifa.. 😅,RadeMappi,"Papua, Indonesia"
114,2022-05-04 02:48:40+00:00,1521683195720511489,@kangdede78 @sriwula62788077 @aniesbaswedan Boleh ketawa ga..???? Smntara nahan ketawa nih.. 😊🤐,RadeMappi,"Papua, Indonesia"
115,2022-05-02 09:30:30+00:00,1521059547820920838,"@Rizmaya__ @aniesbaswedan Baru tahu atau baru sadar geger otaknya buda agak baikan yah,,,, jualan agama aja koq dy menang klw gak mana bisa bersaing",EDusauw,"Papua, Indonesia"
