,DateTime,Tweet Id,Tweet,Username,Location
2195,2020-01-12 12:54:05+00:00,1216342584232013824,"Pujian utk kepala daerah terbaik. Kepala daerah yang disebut oleh Megawati adalah, Wali Kota Surabaya Tri Rismaharini, Gubernur Jawa Tengah Ganjar Pranowo, Bupati Banyuwangi Azwar Anas, Wali Kota Semarang, Hendrar Priadi, dan Bupati Badung Bali, I Nyoman Giri Prasta. https://t.co/7RTy6Yv5nu",medisal24jam,
2196,2019-11-24 12:43:03+00:00,1198582804281356288,Munas Kagama XIII sukses diadakan di Bali menetapkan dengan musyawarah mufakat Bp Ganjar Pranowo sebagai Ketua Kagama sampai 2024. https://t.co/tUE481NLeT,INParta5,"Bali, Indonesia"
2197,2019-11-15 06:17:37+00:00,1195224313353269249,"Suasana terkini Munas XIII Kagama di Grand Inna Bali Beach,  Jumat (15/11) yang dihadiri oleh Gubernur Bali Wayan Koster, Gubernur Jawa Tengah Ganjar Pranowo, Kapolda Bali Petru Golose dan masih banyak yang lainnya https://t.co/SlZHBIuRi4",balipuspanews,"Bali, Indonesia"
2198,2019-11-14 22:14:40+00:00,1195102775698309120,Sya yakin prcaya bpak akan bertindak sigap dan tegas mengenai piodalan di mragen yogya kmaren yg di bubarkan masyarakat stempat negara kita bhineka tunggal ika pak lakum dinakum waliyadin tlong bisa dan saling menghormati antar umat beragama amiiin @ganjarpranowo #Bali,wizzi87,
2199,2019-11-14 12:10:58+00:00,1194950851682398208,@disporaparjtg @anakdesaid @ganjarpranowo @Sinoeng69 @ESDMJateng @genpi_bali @dpusdatarujtg @dinkesjateng @Jateng_Twit @PhubungJateng @dinkopjateng @DistanbunJateng @GisellaCik Boleh jugaaa😍😍,menikkk_,
2200,2019-11-14 12:08:36+00:00,1194950253243297792,@disporaparjtg @anakdesaid @ganjarpranowo @Sinoeng69 @ESDMJateng @genpi_bali @dpusdatarujtg @dinkesjateng @Jateng_Twit @PhubungJateng @dinkopjateng @DistanbunJateng @GisellaCik Baru bulan kmren min 😅,menikkk_,
2201,2019-11-09 20:24:24+00:00,1193263086230110208,"@ganjarpranowo Kemunculan lap terbang harus kita manfaatkan ndan. Kesenian pantai sslatan kemas. Tranpirtasi garap. Masak kalah ma bali. Sybyakin keren ndan sspanjang pabtai selatan jika digarap
...",Moortmoort1,
2202,2019-11-08 07:07:56+00:00,1192700264416866304,"@AdiIgnatiusc @L4M4H0L0T @tamrintomagola @jokowi @Kemdikbud_RI @BennyHarmanID @kompascom @detikcom @tempodotco @IntisariOnline @PlateJohnny @Dandhy_Laksono @andreasharsono @AngrySipelebegu @habibthink @fadjroeL @mantriss @dr_tompi @addiems @chicohakim @eko_kuntadhi @yusuf_dumdum @budimandjatmiko @kangdede78 @TeddyGusnaidi @GunRomli @sahaL_AS @rianernesto @TsamaraDKI @CH_chotimah @TheArieAir @Dennysiregar7 @prastow @ganjarpranowo Sangat memprihatinkan.
Di sisi lain, pemerintah justru sibuk dengan program Bali 2. Sikka sebuah kabupaten di NTT yang cukup gencar dgn pengembangan pariwisata berbasis masyarakat. Miris",fxseni,
2203,2019-11-07 10:02:33+00:00,1192381819859038210,"@ganjarpranowo Ayo pak ! Slm kenal pak ! Saya dr bali dulu sdh pernah ke jateng , ingin rasa kembali berlibur ke jateng. Matur nuhun.",AgoesOetam4,"Denpasar, Bali"
2204,2019-11-07 10:02:33+00:00,1192381819859038210,"@ganjarpranowo Ayo pak ! Slm kenal pak ! Saya dr bali dulu sdh pernah ke jateng , ingin rasa kembali berlibur ke jateng. Matur nuhun.",AgoesOetam4,"Denpasar, Bali"
2205,2019-11-07 03:29:07+00:00,1192282806044352513,"@EnjoyJateng @ganjarpranowo @ridwankamil @aniesbaswedan Yg kiri 18 M cm buat nyanyi gk karuan di cuekin,yg kanan meikarta bermslh mlh dpt ijin,yg tenang gagalin Pulu reklamasi yg bs tenggelamkan DKI. Bali aja yg gubernurnya di dukung 90% warganya ngk berani hentikan reklamasi... Pacul aja importttt....bhahaha",padiwig,
2206,2019-11-06 14:54:16+00:00,1192092841385660416,"@Sitoneizer @lapakaduanbms @ganjarpranowo @KemenDesa @SI_KUNCLUNG @jokowi Nang Apbdes tah dianggarkan berulang-ulang kali,bola bali disurvey nang KANJEG GUSTI PEJABAT DESA RAWALO YANG MAHA TERHORMAT MULIA.Tapi nyata GEDEBUS TOK.Giliran ditakokna pada lari dari tanggung jawab.Ditakokna LPJ PEMBANGUNAN DESA per tahun gari ora diwei.Alesane rahasia negara",BOCAH_LENGOOOB,
2207,2019-11-05 12:02:11+00:00,1191687150061776898,"@Akurnianto4 @ansorcybermedia @GPAnsor_Satu @Official_Ansor @ganjarpranowo @nahdlatululama @ansorkotaSMG @gpansorrembang @AnsorDemak @GpAnsorBlora @ansorsragen @AnsorPati Nyong si bali sokaraja malah tum, jumat hehehehe 
Kene kan bleketir, urung maqome, mungkin sing mangkat pengurus PC ndean",teckel_09,
2208,2019-11-05 07:17:18+00:00,1191615456517345280,@cuteanna77 @SevenSeas87 @KucingIkoh @bali_baim @haikal_hassan @psi_id @KPK_RI @basuki_btp @ganjarpranowo Nampar muka @ganjarpranowo pake WC nih...4jt itu setengah penduduk jkt loh https://t.co/Yx6o1OqvAH,ree_njani,
2209,2019-11-05 06:57:59+00:00,1191610595285430273,@cuteanna77 @SevenSeas87 @KucingIkoh @bali_baim @haikal_hassan @psi_id @KPK_RI @basuki_btp Iya deh @ganjarpranowo hebat 🤣🤣🤣 https://t.co/SO6res9yqs,ree_njani,
2210,2019-11-04 04:03:48+00:00,1191204371737919488,@ganjarpranowo aku pak penggemarmu dari bali,pangiltongsaja,BALI
2211,2019-11-01 11:04:08+00:00,1190222990060867584,"@Nita58490695 @ganjarpranowo @Aryprasetyo85 @Jateng_Kitaid @Gus_Raharjo @jatengpedia Aku udah sering bgt ke candi Cetho.
Dibelakang candi Cetho ada Puri Saraswati.
Patungnya impor dari bali",21Imoenk,
2212,2019-11-01 09:16:03+00:00,1190195788279771136,"Weekend lagii..
Msh d tempat dingin..
Candi di atas awan. Namanya Candi Cetho. Spt d Bali. D atas ketinggian hampir 1500mdpl..melewati kebun teh yg exotis.
Ayo dolan Jawatengah.
@ganjarpranowo 
@Aryprasetyo85 
@Jateng_Kitaid 
@Gus_Raharjo 
@jatengpedia https://t.co/x31nt5bANF",love_jasm1ne,
2213,2019-10-26 13:02:19+00:00,1188078402529443840,"@ganjarpranowo Tukad Bindu pak, kalau ke Bali saya temenin",isumadhi,Denpasar
2214,2019-10-26 04:02:19+00:00,1187942508728389633,@fandaiii @ganjarpranowo Yo bali nek prei,MufetAris,
2215,2019-10-25 04:27:36+00:00,1187586484989132801,@Aryprasetyo85 @ganjarpranowo @Gus_Raharjo sama kulo pengen ngtag gub bali tapi tk punya twiter 😅😅,pangiltongsaja,BALI
2216,2019-10-24 16:35:27+00:00,1187407263272562688,@ganjarpranowo Kayaknya di pulo dewata bali,Triawan0,
2217,2019-10-22 07:33:03+00:00,1186545989756174336,Gubernur Ganjar Pranowo Serahkan Penghargaan ke 1.136 Pendonor Darah - Tribun Bali https://t.co/A2tConsJxw https://t.co/ndB4dqKW1q,MustofaAri463,
2218,2019-10-18 16:49:26+00:00,1185236457490747392,"@Dpamungkas9 @ganjarpranowo Saya dukung sekali budaya2 jateng, kesopanan, tata krama sosial masyarakat, begitu juga Bali dan wilayah lainnya. Tp anda bisa lihat fenomena radikalisme memanfaatkan kebebasan berpendapat jadi kebablasan berpendapat.",Homo_sapiens21,
2219,2019-10-18 11:23:35+00:00,1185154453999116289,"@ganjarpranowo Saya tdk tahu di daerah lain. Menanamkan kecintaan &amp; kebanggaan thd budaya sendiri sejak dini sgt penting, bisa dicontoh di Bali. Tdk sulit menemukan anak2 yg suka menari misalnya.",ElpaNuryawan8,"Bali, Indonesia"
2220,2019-10-14 13:58:55+00:00,1183743993529552896,@rukayatun_siti @munawar_am @ganjarpranowo saya warga bali iri sekali sama warga jateng,pangiltongsaja,BALI
2221,2019-10-14 13:57:19+00:00,1183743591039918080,"@TopToross 😂😂😂
Ki @ganjarpranowo bung @prabowo ki @SBYudhoyono ki @jokowi @DPR_RI Ngepit gawa suket atau rambanan,gawa gabah nek ora ngepit gawa suluh.
Dijamin awake ngrememeh pada pegel ya mbrengkel ya lara boyoke kumat pating cenut😅😅
bali langsung wuroan parem kocok yoh @kiwalipitu https://t.co/Z52yD1oTUd",BOCAH_LENGOOOB,
2222,2019-10-12 07:49:25+00:00,1182926230061903872,"@Predator_009 @gusbayu @ganjarpranowo Dulu sy belajar tari Jawa &amp; tari Bali di sanggar di kota kecil, trs sekali waktu diadakan tour berombongan mengunjungi Padepokan Bagong Kusudiarjo, senang sekali. Pelajaran PMP, upacara bendera tiap Senin, dan Penataran P4 jg membuat sy cinta NKRI. Cc @mohmahfudmd kpn diadakan lg",PFTee,
2223,2019-10-12 02:00:12+00:00,1182838346143240198,"@humasjateng @ganjarpranowo @TajYasinMZ @provjateng Di Bali udah ada Gerakan ""No plastik"" sekali pakai dr Pemerintah.
Supermarket dan swalayan² juga udah ga ada Tas plastik,diganti dng Tas kain .otomatis bayar juga 😅 .tp gpapalah,memulai sesuatu yg baik itu emang ga mudah,tp kalo udah biasa y normal² aja
#SaveTheEarth",lisayang93,"Bali, Indonesia"
2224,2019-10-11 06:18:40+00:00,1182541002235449344,"@jatengpedia @Gus_Raharjo di Bali udah melarang pemberian plastik bag utk pembeli di mart.Walau belum merata dalam realitanya,tp itu udh ckup membantu melestarikan ,,aku gk tau klo jateng ,gmn nggih pak @ganjarpranowo",anggraini2409,
2225,2019-10-07 13:05:11+00:00,1181193753765322752,Pak @ganjarpranowo Alangkah baiknya ikuti kebijakan bali jg utk swalayan dan minimarket bebas plastik pak...🙏 https://t.co/iu4fEF2RKZ,mira_satria,
2226,2019-10-06 23:02:49+00:00,1180981766430941184,"@ganjarpranowo Keren pak, kami di Bali senang dan bangga memakai pakaian adat,  lestarikan budaya indonesia sehat sll ya pak",SKalijasuma,"Denpasar Timur, Indonesia"
2227,2019-10-06 16:17:09+00:00,1180879675821711360,"@kiwalipitu @zarazettirazr @MadaniSehat @Purwokerto_ID @DPR_RI Nek inyong dewekan bae maring nganah ngalamat genjring mlayu gitir jaluk bali bae lah...
Enggane sangu kestul bae mung siji tok...
Kestule kestul buntet yoh kang @utuntauk @_garuda501 ...
😅😅😅😅😅😅
Daripada domblong karo ngangsu banyu atar-itir ki @ganjarpranowo ...😂😂",BOCAH_LENGOOOB,
2228,2019-10-06 15:33:58+00:00,1180868808338100225,@Airin_NZ @ganjarpranowo Bandung sudah duluan sebelum bali #RabuNyunda,DikySuwanda,
2229,2019-10-06 14:56:35+00:00,1180859401676050433,@ganjarpranowo Mf pk jngan pakaian bali saja yg d pakai gimana klau Bpk pakai pakaian adat papua....mks,Herawat41491135,
2230,2019-10-06 11:05:10+00:00,1180801162972254208,@Airin_NZ @ganjarpranowo Ada pengecualian di pergub bali tidak mutlak Wajib https://t.co/1YxQ2GZyPT https://t.co/ovx4KSIiKS,radikalem,
2231,2019-10-06 07:46:02+00:00,1180751052531851264,"@ganjarpranowo Memang bali sangat ketal budayanya,sopan""orangnya,,,,
Sering kangen klo lama ngak ke bali,,,,",Triawan0,
2232,2019-08-10 23:19:28+00:00,1160329848578953217,"@ApriliaLin Kongres pdip di bali, bertepatan dhamantara dari bali, pdip pula kena ott. Biaya kongres apa di bayarin dari hasil suap?? @jokowi itu penghancur bangsa. Ekonomi nyungsep. Ganjar pranowo, kena kasus e-ktp, koruptor itu. Apa ny pemimpin??",CasperHearts,
2233,2019-08-09 04:09:27+00:00,1159678051434631171,"Gubernur Jawa Tengah, H.Ganjar Pranowo sedang berada di Bali dan bersepeda dikawasan Ubud, Jumat (9/8) pagi tadi
.
.
Info dari Humas Polres Gianyar
Via @sahabat_polri.bali
#gubernur #jateng #bali https://t.co/D9sK42rG4E",punapibali,
2234,2019-07-15 16:00:37+00:00,1150797323577909249,Ganjar Pranowo Cs Siap Genjot Kunjungan Wisatawan di 4 'Bali Baru' https://t.co/iTPYXSJrxo https://t.co/OyYa7CKYn9,ulfasaadah41,
2235,2019-06-28 14:00:36+00:00,1144606528038506498,@null Guyunan Ganjar Pranowo saat Bersama Napiter Bom Bali dan Jaringan Nordin M Top G  https://t.co/01d40h2Bcv,GED0NG,
2236,2019-06-28 14:00:24+00:00,1144606475777523712,@null Guyunan Ganjar Pranowo saat Bersama Napiter Bom Bali dan Jaringan Nordin M Top G  https://t.co/9WEqrutRac,Estr0gen,
2237,2019-05-26 03:55:28+00:00,1132495442036441089,"Nantikan wawancara khusus Tim #EkspedisiElshinta Jelang Mudik Lebaran Lintas Jawa, Bali dan Madura bersama Gubernur Jawa Tengah Ganjar Pranowo, langsung dari rumah dinas Gubernur Jawa Tengah, pukul 12.00 WIB.

Yuk dengerin Radio Elshinta: https://t.co/PTLlSHGhQT https://t.co/zfl7hmThLb",RadioElshinta,
2238,2018-10-20 23:28:55+00:00,1053790195269562369,"(Ganjar Pranowo Vlog) Desa Wisata Penglipuran, Kabupaten Bangli, Bali https://t.co/WPnJzF9ufz",BaliAwesomeTour,"Bali, Indonesia"
2239,2018-10-12 12:18:45+00:00,1050722438227615744,"SEMARANG-Gubernur Jawa Tengah Ganjar Pranowo akan mengubah Borobudur menjadi 'Bali' baru di Jawa Tengah. Hal itu disampaikan saat memberikan penghargaan Abiwara Pariwisata Jateng 2018 di The Wujil Resort and Conventions Semarang, Kamis (11/10/2018) malam. https://t.co/i42Wvjquub https://t.co/S18qd010Co",bisnisjatengdiy,
2240,2018-09-01 22:40:22+00:00,1036020970316693504,@sangtiand @ganjarpranowo Bali,Waskito10483096,
2241,2018-09-01 03:37:34+00:00,1035733377217781760,@ganjarpranowo Cepet BALI pak...ning Borobudur aja https://t.co/ENaazBcmEW,susanto6282,
2242,2018-08-31 08:00:25+00:00,1035437136504184834,@ganjarpranowo Kopi Bali House Sanur👌,GusBobb,"Bali, Indonesia"
2243,2018-08-31 07:29:49+00:00,1035429437242634245,@ganjarpranowo Kopi luwak Gua Gajah Bedulu Gianyar Bali pak Gub,w_sudarmadja,"Gianyar, Bali"
2244,2018-08-31 07:29:49+00:00,1035429437242634245,@ganjarpranowo Kopi luwak Gua Gajah Bedulu Gianyar Bali pak Gub,w_sudarmadja,"Gianyar, Bali"
2245,2018-08-31 07:03:01+00:00,1035422691287691264,"@anangsya @ganjarpranowo Sholat jumat bisa dimasjid polda, masjid di grand Bali beach sanur, masjid di tanjung benoa ada, masjid di kampung Islam denpasar",herwatoe,
2246,2018-08-31 04:22:09+00:00,1035382206108037122,@ganjarpranowo Bali ngumah pak lewih nyaman...,TrioUtama21,
2247,2018-08-19 02:18:31+00:00,1031002439242067968,@ganjarpranowo Nderek pak gub... Aku neng bedulu bali cedhak goa gajah pak @ganjarpranowo https://t.co/n4Eqg4bOUd,iansudarsana24,"Gianyar, Bali"
2248,2018-08-19 02:18:31+00:00,1031002439242067968,@ganjarpranowo Nderek pak gub... Aku neng bedulu bali cedhak goa gajah pak @ganjarpranowo https://t.co/n4Eqg4bOUd,iansudarsana24,"Gianyar, Bali"
2249,2018-08-14 13:10:55+00:00,1029354684404781057,"@agung_hadjar @ganjarpranowo digawe sit ngko nyong bali ngebis, ora montoran maning..",AnnoNdute,
2250,2018-08-07 15:12:54+00:00,1026848667074932736,"@hcahyono @ganjarpranowo Hhhhhh 
..  maospati  mas ...urib neng Bali ....",kokohandoko2,Denpasar Bali
2251,2018-08-07 15:12:54+00:00,1026848667074932736,"@hcahyono @ganjarpranowo Hhhhhh 
..  maospati  mas ...urib neng Bali ....",kokohandoko2,Denpasar Bali
2252,2018-07-09 13:32:04+00:00,1016314043059978242,"Selamat mas @ganjarpranowo sebagai Cagub Terpilih unt Jateng, saya amanatken perkuat kebudayaan daerah, agendakan pesta seni tahunan untuk Jateng spt pesta seni di Bali..... https://t.co/zR5f6fiBZD",Ikhwanudin56,
2253,2018-07-08 12:45:00+00:00,1015939808898605056,"Apakah ayahmu taruh semua uangnya di Indonesia? Atau ada taruh di luar negeri?

@polda_bali @bambangsoesatyo
@ganjarpranowo
@fadlizon
@PDI_Perjuangan
@KPK_RI 

#baliislands
#balidaily
#balilife
#mafialife
#balibible
#Bali
#Indonesia 
#corruption https://t.co/8CoEC3qtEj",Legi_wayan,"Bali, Indonesia"
2254,2018-06-29 12:24:58+00:00,1012673276760346624,"@selametsusanto @ganjarpranowo Sungguh keras ya “pengabdian” perhatian pemerinta juga kurang trhdp tenaga profesional yg ingin memajukan daerah terpencil, bali ndeso mbangun deso ? Ndesone sopooo 😁",MamanRacing_77,
2255,2018-06-28 12:44:57+00:00,1012315916988628992,"PDI-Perjuangan memenangkan 4 kadernya sebagai gubernur, yakni Ganjar Pranowo (Jateng), I Wayan Koster (Bali), Wempi Wetipo (Papua) dan Murad Ismail (Maluku). https://t.co/yA30UbkZLs",JojoBinjai,
2256,2018-06-28 12:17:22+00:00,1012308978678759424,"GAYA #GanjarYasinMenang #GanjarYasin1 #KamiGanjarYasin RT @kompascom: PDI-P memenangkan 4 kadernya sebagai gubernur, yakni Ganjar Pranowo (Jateng), I Wayan Koster (Bali), Wempi Wetipo (… https://t.co/zsrMeUL9d1",ndacrazycuy1,
2257,2018-06-27 10:02:15+00:00,1011912585162059776,"Jawa Barat Ridwan Kamil
Jawa Tengah Ganjar Pranowo
Jawa Timur Khofifah
Bali Wayan Koster

Jelas 2019 Jokowi Presiden",kadobuatmu,
2258,2018-06-27 09:08:31+00:00,1011899064668098560,"Inilah hasil QC Pilkada 2018 
Yang mana daerahmu?

JABAR : RINDU (-Ridwan Kamil/ Uu Ruzhanul Ulum
JATENG: Ganjar Pranowo/ Taj Yasin Maimoen
JATIM: Khofifah /Emil E D 
BALI : I Wayan Koster/ Tjokorda Oka
SULSEL : Nurdin Abdullah / Sudirman Sulaiman 
SUMUT : Edy Rahmayadi / Muda R",Junita36125377,
2259,2018-06-27 08:22:17+00:00,1011887429236609024,@IndosiarID @liputan6dotcom sumut eddy rahmayadi unggul  atas jarot sihar di jawa barat yg unggul ridwan kamil klo di jawa tengah yg unggu ganjar pranowo dan di jawa tumur unggul bu khofifa dan di bali unggul pasangan yg di dukung oleh pdip,hendra31573150,
2260,2018-06-23 11:58:50+00:00,1010492372906471425,@humaira979 @ganjarpranowo @habibthink Toss juga dari Bali 👍👍👍,selish66,
2261,2018-06-08 22:11:09+00:00,1005210651130781698,@RegarSormin01 @bagdjadramoh @Zumpio @ganjarpranowo Apalagi di bali PKS gak bakalan menang,ndet271,
2262,2018-03-22 09:29:05+00:00,976752614309113856,"@sn_setyanovanto Akui ada pertemuan dengan Ganjar Pranowo di Bandara Ngurah Rai. Novanto akhirnya mengakui bahwa ia memang pernah bertemu dengan Gubernur Jawa Tengah, Ganjar Pranowo, di Bandara Ngurah Rai, Bali sekitar tahun 2010-2011 #IDNTimesNews https://t.co/C170NCT55E",idntimes,
2263,2018-02-25 03:45:55+00:00,967606560099831808,https://t.co/43uaQNHf9L - Berita Harian Terkini dan Budaya Lokal - Warga Berharap Ganjar Jadi Gubernur Bali - https://t.co/43uaQNHf9L / bali - Popularitas Ganjar Pranowo rupanya tak sebatas Jawa Tengah. Kader PDI perjuangan itu ternyata banyak dikenal... https://t.co/1ktj0G5FPk,astried_natlia,
2264,2018-02-25 01:30:06+00:00,967572380636758018,"Wow, Warga Bali Ingin Punya Gubernur Seperti Ganjar Pranowo https://t.co/liDYLcxrwC via TribunJateng",jatengmembaca,
2265,2018-02-24 23:45:19+00:00,967546008673468417,"@sailordreamer @hertin41949828 @ganjarpranowo @wartapolitik @Pribumi_AntiPKI @akai_clan @henao_212 @NSzevanya @Gemacan70 @DadangSajati @HansipConan45 @DPR_RI Di sisi lain, rival Sudirman Said yang tak lain calon gubernur petahana, Ganjar Pranowo, masih disibukan sederet agenda Rapat Kerja Nasional (Rakernas) Partai Demokrasi Indonesia Perjuangan (PDIP) di Bali.
Pie toh iki..??
https://t.co/iQ8kcyBPd2",filosofi_paku,
2266,2018-01-03 08:04:34+00:00,948465091816534017,@ganjarpranowo Pak tolong sepisan lg ya!! Bar itu ikhlas sampeyan calon di sumatra/bali/jogya/jatim /jabar. Ibaratnya Tugas/PR blm kelar,GabbyIndah,
2267,2022-12-22 12:34:20+00:00,1605904572286763008,@GanjaranApp @ganjarpranowo pak ganjar emmang selalu teratas dan unggulan nih karena kinerja beliau memang luar biasa,EntengWahyudin,Lombok
2268,2022-12-22 09:27:08+00:00,1605857459351875585,@GanjaranApp @ganjarpranowo salut banget smaa kinerja pak ganjar begitu luar biasa buat warganya,EntengWahyudin,Lombok
2269,2022-12-21 08:19:10+00:00,1605477969329238016,@ganjarpranowo @PDI_Perjuangan pake logo shaun the sheep boleh pa ?,herryprtm,LOMBOK
2270,2022-12-20 22:30:26+00:00,1605329807625318401,@andyydepp @BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yg penting menang sesuai aturan 😁,KmgIndraWijaya,Lombok
2271,2022-12-20 14:26:25+00:00,1605208001048358920,"@GanjaranApp sabar selalu speerti bu mega yaa,, smngat pak ganjar pranowo",EntengWahyudin,Lombok
2272,2022-12-18 14:55:21+00:00,1604490507975290881,@GanjaranApp wah keren banget nih para relawan pak ganajr semangat ikut serta mendukung pak ganjar pranowo,EntengWahyudin,Lombok
2273,2022-12-17 00:44:21+00:00,1603913959366459392,"@SemutMerah2024 @VIVAcoid Kenapa pada kasus Ganjar Prabowo Bawaslu tidak bilang curi start, apalagi Ganjar Pranowo masih jadi Gubernur Jawa Tengah. Bahaya !! kalau Bawaslu tidak netral.",Maskuriiruksam,Lombok Indonesia
2274,2022-10-04 13:43:44+00:00,1577293392618622979,"Ganjar Pranowo dan Yenny Wahid pas untuk Indonesia,
Luar biasa PSI partai masa kini,kita terus menerus beraktivitas secara garis perubahan https://t.co/HTnuh6zYiM",RiantoTurun,
2275,2021-07-05 12:46:01+00:00,1412030002191736833,@triwul82 @KakekHalal @Penyuka_ombak @NinjaCir3ng @PDI_Perjuangan @ganjarpranowo Gak usah ribut2 dulu mengenai capres 2024 masih jauh mending tanggulangi COVID-19,Sandabilik,
2276,2020-08-15 05:04:33+00:00,1294500203324555265,"@ganjarpranowo Harapannya Jateng Tetap Gayeng Pak...
Mboten ngamukan tetap bancakan kaleh tirakatan...
#Jateng70 #JatengPeduliSesama",WsBarata,
2277,2020-08-15 00:33:35+00:00,1294432011747123200,@ChusnulSyantik @Andiadi__ @ganjarpranowo Aku dah punya 🤭 https://t.co/UkdSafdRJw,WsBarata,
2278,2022-12-22 13:10:15+00:00,1605913607618691073,@Jelli_cent @ganjarpranowo Keren,RZelda_,BIMA
2279,2022-12-16 01:30:27+00:00,1603563173113520133,"Pasangan ideal ""GAET""

@ganjarpranowo 
@erickthohir 

#BangkitBersamaET https://t.co/mdosWGsehm",RZelda_,BIMA
2280,2022-12-18 11:31:52+00:00,1604439298509455361,"Kinerja pak Ganjar nyata untuk rakyat
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/WXzX6vZaF6",AlthafDzaky,"Nusa Tenggara Barat, Indonesia"
2281,2022-12-18 08:44:02+00:00,1604397063495524353,"Pak Ganjar cocok jd presiden 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/llJNMnpFNy",Carliaja2,"Mataram, Indonesia"
2282,2022-12-18 08:41:21+00:00,1604396386790871040,"Pak Ganjar cocok jd presiden 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/SGNrixufpL",Carliaja2,"Mataram, Indonesia"
2283,2022-12-17 06:54:31+00:00,1604007114045034496,"keren banget cocok jd pemimpin 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/PvLUENhwDK",Carliaja2,"Mataram, Indonesia"
2284,2022-12-16 08:33:34+00:00,1603669650629197824,"Deklarasi utk Ganjar presiden 2024 terus bermunculan

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/b4us7CKMXN",PashaAngguni,"Nusa Tenggara Barat, Indonesia"
2285,2022-12-16 08:32:53+00:00,1603669481925984256,"Ganjar Pranowo bergerak untuk kesejahteraan masyarakat

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/fUUp27hval",PashaAngguni,"Nusa Tenggara Barat, Indonesia"
2286,2022-12-16 08:32:22+00:00,1603669352284270592,"Semoga pelayanan kepada masyarakat semakin meningkat

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/VIMfiao4ca",PashaAngguni,"Nusa Tenggara Barat, Indonesia"
2287,2022-12-16 08:31:45+00:00,1603669194284797952,"Publik puas dengan kinerja Ganjar Pranowo

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/Ors3xSE2EP",PashaAngguni,"Nusa Tenggara Barat, Indonesia"
2288,2022-12-16 08:31:23+00:00,1603669102194671616,"Ganjar terus meraih dukungan dari berbagai lapisan masyarakat

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/ilYxpauhVr",PashaAngguni,"Nusa Tenggara Barat, Indonesia"
2289,2022-12-16 08:24:57+00:00,1603667483025559552,"Jateng sudah menerapkan keterbukaan informasi publik

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/nAyLw6shIk",Mellagustin2,"Kota Mataram, Nusa Tenggara Ba"
