,DateTime,Tweet Id,Tweet,Username,Location
1722,2019-05-23 16:44:41+00:00,1131601856344408065,@tondimuh9 @prabowo Negeri ini butuh insan seperti bu dokter. Salam kenal dari guru yg tiap hari mengajarkan pendidikan karakter kepada anak negeri...,Dedy_anakondaRI,"Kendari, Sulawesi Tenggara"
1723,2019-05-23 16:44:41+00:00,1131601856344408065,@tondimuh9 @prabowo Negeri ini butuh insan seperti bu dokter. Salam kenal dari guru yg tiap hari mengajarkan pendidikan karakter kepada anak negeri...,Dedy_anakondaRI,"Kendari, Sulawesi Tenggara"
1724,2019-05-23 13:33:16+00:00,1131553684985221120,"@shidayat_alqus @Sriharmini12 @Bapak @prabowo Cc: @zarazettirazr Sekali lagi soal ajakan viral yg mengatas namakan @prabowo untuk Aksi hari Jumat 24/05 itu tidak benar. 

Menanggapi itu, Koordinator Juru Bicara BPN Dahnil Anzar Simanjuntak mengatakan Prabowo-Sandi tak mengetahui adanya agenda trsbt.

 https://t.co/6IEW88dDwE",Rayudin3,"Konawe, Sulawesi Tenggara"
1725,2019-05-23 13:33:16+00:00,1131553684985221120,"@shidayat_alqus @Sriharmini12 @Bapak @prabowo Cc: @zarazettirazr Sekali lagi soal ajakan viral yg mengatas namakan @prabowo untuk Aksi hari Jumat 24/05 itu tidak benar. 

Menanggapi itu, Koordinator Juru Bicara BPN Dahnil Anzar Simanjuntak mengatakan Prabowo-Sandi tak mengetahui adanya agenda trsbt.

 https://t.co/6IEW88dDwE",Rayudin3,"Konawe, Sulawesi Tenggara"
1726,2019-05-23 12:44:45+00:00,1131541476444233728,"@Mas_Brewoks @jokowi Saya tetap @prabowo @sandiuno sbg pilihan saya. Klo emank hrs tempuh poeple power, oke. Krn itu sesuai konstitusi, namun tokoh2 yg kita harapkan utk menggerak rakyat, belum ada isyarat langkah itu yg hrs ditempuh, sebab tim BPN akan melakukan langkah hukum yaitu melalui MK.",Rayudin3,"Konawe, Sulawesi Tenggara"
1727,2019-05-23 12:44:45+00:00,1131541476444233728,"@Mas_Brewoks @jokowi Saya tetap @prabowo @sandiuno sbg pilihan saya. Klo emank hrs tempuh poeple power, oke. Krn itu sesuai konstitusi, namun tokoh2 yg kita harapkan utk menggerak rakyat, belum ada isyarat langkah itu yg hrs ditempuh, sebab tim BPN akan melakukan langkah hukum yaitu melalui MK.",Rayudin3,"Konawe, Sulawesi Tenggara"
1728,2019-05-23 08:12:45+00:00,1131473024194994176,"@IreneViena Klo gitu prjuangn dibawaslu akn sia2, @prabowo akan kmbl kalah. Krn wlu tlh menelan krban, kt tdk akn mampu mengambil sikp utk mnghentikn rezim solim ini.
Smua akn sia2, wlau sdh byk korban, kasus pilpres akn klah keMK, keLU udh duluan citra rusak krn berita hoax yg mrk tampilkn.",Rayudin3,"Konawe, Sulawesi Tenggara"
1729,2019-05-23 08:12:45+00:00,1131473024194994176,"@IreneViena Klo gitu prjuangn dibawaslu akn sia2, @prabowo akan kmbl kalah. Krn wlu tlh menelan krban, kt tdk akn mampu mengambil sikp utk mnghentikn rezim solim ini.
Smua akn sia2, wlau sdh byk korban, kasus pilpres akn klah keMK, keLU udh duluan citra rusak krn berita hoax yg mrk tampilkn.",Rayudin3,"Konawe, Sulawesi Tenggara"
1730,2019-05-10 07:22:43+00:00,1126749391975399431,"Pihak kubu lawan politik Jokowi, BPN Prabowo Subianto-Sandiaga Uno menilai Menko Polhukam Wiranto lebay karena menyebut pelaku hoaks bisa dijerat menggunakan UU tentang Pemberantasan Tindak Pidana Terorisme.:-P #JumatSuciLawanKecurangan . #KamiMelawanKecurangan
#D9C9",DallaOghy,"Kota Kendari, Sulawesi Tenggar"
1731,2019-05-10 07:22:43+00:00,1126749391975399431,"Pihak kubu lawan politik Jokowi, BPN Prabowo Subianto-Sandiaga Uno menilai Menko Polhukam Wiranto lebay karena menyebut pelaku hoaks bisa dijerat menggunakan UU tentang Pemberantasan Tindak Pidana Terorisme.:-P #JumatSuciLawanKecurangan . #KamiMelawanKecurangan
#D9C9",DallaOghy,"Kota Kendari, Sulawesi Tenggar"
1732,2019-04-29 13:37:23+00:00,1122857414292754432,"Kami Pengurus DPW RGP Sulawesi Tenggara mengucapkan selamat atas Terpilihnya Bapak Prabowo Dan Bapak Sandiaga Uno sebagai Presiden dan Wakil Presiden Periode 2019-2024. Semoga Amanah.

 Salam Persatuan Indonesia
@fadlizon @Dahnilanzar @MardaniAliSera @prabowo @sandiuno https://t.co/BmoQ0OYI6i",sur_chamboet21,"kendari,indonesia"
1733,2019-04-25 00:51:06+00:00,1121215017985032192,"Happy 67th Anniversary Red Beret. 
Keep Your Spirit Up!  💪🖤

My favorite one Red beret @prabowo 
My Next president  insyaaAllah 🥰 https://t.co/b9PMGk0FCj",nahariaasruddin,Kendari
1734,2019-04-23 03:12:34+00:00,1120525843359518720,Ini yang bener 😊 @prabowo @sandiuno @Dahnilanzar #2019PrabowoPresidenRI https://t.co/MioeytOYTT,RihskyN,"Kota Kendari, Sulawesi Tenggar"
1735,2019-04-23 03:12:34+00:00,1120525843359518720,Ini yang bener 😊 @prabowo @sandiuno @Dahnilanzar #2019PrabowoPresidenRI https://t.co/MioeytOYTT,RihskyN,"Kota Kendari, Sulawesi Tenggar"
1736,2019-04-19 09:05:50+00:00,1119165195362766849,"@prabowo, @sandiuno, @RelawanProSandi, @kpu
Kita bisa bantu dgn mengawasi form C1 di wilayah kita/TPS masing2 di situs https://t.co/K5HaUVoGdA. Klu ada data yg berbeda, antara data inputan KPU dan form C1 plano disitus tsb, kita bisa laporkan",lmyasirhaya,"Kendari, SE Sulawesi"
1737,2019-04-19 09:05:50+00:00,1119165195362766849,"@prabowo, @sandiuno, @RelawanProSandi, @kpu
Kita bisa bantu dgn mengawasi form C1 di wilayah kita/TPS masing2 di situs https://t.co/K5HaUVoGdA. Klu ada data yg berbeda, antara data inputan KPU dan form C1 plano disitus tsb, kita bisa laporkan",lmyasirhaya,"Kendari, SE Sulawesi"
1738,2019-04-19 01:35:33+00:00,1119051879718084608,"Sulawesi Tenggara,  pak @prabowo &amp; Pak @sandiuno menang. https://t.co/s2mmvCdyv1",nahariaasruddin,Kendari
1739,2019-04-18 13:36:44+00:00,1118870983429873664,"Yukkk...
Hanya Tagar ini Kita mainkan,
#02WinTheElection 
Untuk 02
@prabowo @sandiuno .
Ramaikan Jagat TwitLand!!
✊️✊️ https://t.co/x3sOJGrJlM",nahariaasruddin,Kendari
1740,2019-04-18 01:46:30+00:00,1118692244951724033,"@prabowo Banyak terjadi kecurangan pak. Di kolaka ada yang tidak kebagian surat suara,dan ada juga yang tidak diberi C6 khususnya pendukung bapak. Klo mau nyoblos cuma pakai KTP gak diterima pak. Bahkan ada beberapa istri tentara yang tidak diberi surat suara dengan alasan kehabisan.",RihskyN,"Kota Kendari, Sulawesi Tenggar"
1741,2019-04-18 01:46:30+00:00,1118692244951724033,"@prabowo Banyak terjadi kecurangan pak. Di kolaka ada yang tidak kebagian surat suara,dan ada juga yang tidak diberi C6 khususnya pendukung bapak. Klo mau nyoblos cuma pakai KTP gak diterima pak. Bahkan ada beberapa istri tentara yang tidak diberi surat suara dengan alasan kehabisan.",RihskyN,"Kota Kendari, Sulawesi Tenggar"
