,DateTime,Tweet Id,Tweet,Username,Location
10,2022-10-31 06:42:55+00:00,1586971962974253056,@DPWPKBJAKARTA @prabowo @cakimiNOW @DPP_PKB @hasbipkb @Gerindra @AHMADDHANIPRAST @detikcom #GusMuhaiminPrabowo,yauwarin,
11,2022-10-20 07:11:43+00:00,1582992946428751872,@H_AYousupAbd_SH @Lelucky_mu @niluhdjelantik @aniesbaswedan @prabowo Biarin 😜mau mau aQ😜,YoanAngelic,
12,2022-10-17 04:49:31+00:00,1581869997487722498,@Gerindra @prabowo Selamat Ulang Tahun Pak Prabowo Subianto 🎊🎊,KabakHerman,
13,2022-08-13 11:32:55+00:00,1558416305409359872,"Pilpres 2024, Pak @prabowo siap calonkan sebagai capres. 
@gerindra
Prabowo Subianto 2024
Berjuang Untuk Rakyat
Jaga Persatuan Indonesia https://t.co/Q134ln1yOu https://t.co/1P4U2n6tjW",Gerindra_Toli,"Papua, Indonesia"
14,2022-06-26 04:45:36+00:00,1540919182782771200,@AgusYudhoyono @prabowo @PDemokrat @Gerindra TERTUTUP RUANG UTK DEMOKRAT. AHY JANGAN TERLALU BESAR KEPALA.,poerbagmailcom2,
15,2022-06-19 02:24:28+00:00,1538346948792528896,@abinabih @cakimiNOW @prabowo @sukoyo793 https://t.co/qKITiR2uUE,yauwarin,
16,2022-04-14 07:00:44+00:00,1514498873477136385,@HyEvan1 @prabowo @Gerindra @jokowi Saya ke pak Ganjar 😁🙏,xrow3x,
17,2022-01-20 16:07:36+00:00,1484195919759577094,"@JokoSut22826110 @tjhinfar @ChusnulCh__ @DivHumas_Polri @ListyoSigitP @prabowo Namanya juga sakit hati sd stadium 4, apa yg d buat pemerintah seakan tiada arti 😁😁",mualim_aswad,
18,2021-11-19 04:07:37+00:00,1461546679652421634,@MrsRachelIn @ganjarpranowo Kalau Prabowo Subianto presiden 2024 bagaimana.,UsmanAbdS1,
19,2021-10-17 00:27:18+00:00,1449532435000029184,@Kemhan_RI Selamat ulang tahun bpk mentri panjang umur sehat selalu bpk @prabowo,ShintawatiDinn1,
20,2021-04-27 03:04:10+00:00,1386878811648630785,@KompasTV @prabowo Turut berdukacita..dari papua,amjinon,
21,2021-04-25 20:46:52+00:00,1386421474710278148,@prabowo Selamat Jalan Pelaut.. Tugas Mulia mu sdh selesai Tuhan Bersama Mu Prajurit hebat .. 😭😭😭😭,DoniWorabai,"Papua, Indonesia"
22,2021-01-14 02:57:45+00:00,1349551248177987588,@LOVE_AG4EVER Kalau gitu untuk boss anda pesannya buat pemerintah kepada pak @prabowo anda mau katakan apa pak @MardaniAliSera,AkifLessy,Papua New Guinea
23,2020-12-31 05:19:59+00:00,1344513611624923136,"Ketika FPI mulai muncul tanda - tanda musnah, kok pak @prabowo dan @sandiuno diam saja ? Bukannya itu perahu nya untuk sukses jadi menteri ??🤣😂",EPulalo,"Papua, Indonesia"
24,2020-11-30 08:22:57+00:00,1333325633863073792,"Tenang saja pak, org Kristen tabiatnya mengampuni kok tdk akan terprovokasi. Skrg yg penting tangkap aja pelakunya biar tdk meresahkan masyarakat. Cc:@mohmahfudmd @jokowi @prabowo @ernestprakasa .😁👌 https://t.co/XNSdzl8q4S",Salomorumaropen,"Papua, Indonesia"
25,2020-08-08 14:55:17+00:00,1292112150719131648,Semoga sehat2 selalu bapak @prabowo dan bapak @sandiuno https://t.co/eou5JxChlz,Yanzegh27,"Jayapura, Papua, Indonesia"
26,2020-08-08 14:55:17+00:00,1292112150719131648,Semoga sehat2 selalu bapak @prabowo dan bapak @sandiuno https://t.co/eou5JxChlz,Yanzegh27,"Jayapura, Papua, Indonesia"
27,2020-07-23 16:37:51+00:00,1286339756800999425,"MOHON BANTUAN 
BIAYA PENGOBATAN
BP PRESIDEN @jokowi 

Cc @Terawan_cosplay @KemenkesRI  @itjenkemenkes @ditjen_pppl @p2ptmkemenkesRI @kemenkes @setkabgoid @KemensetnegRI @Kemendagri_RI @kemendagri @KemenBUMN @KemensosRI @LBPandjaitan @LuhutBPanjaitan @prabowo @pramonoanung https://t.co/SbatFgX0ib",yoseph_ukago,
28,2020-05-01 00:55:54+00:00,1256024515538108416,"@jokowi @kumparan @CNNIndonesia @msaid_didu @RamliRizal @MardaniAliSera @TERAWAN_COSPLAY @prabowo @sandiuno @SatgasCovid19 
Ini lah ruang isolasi/karantina 13 pasien covid 19 di nabire papua.
Diketahui pasien adalah klaster gowa. 
Ini manusia pak bukan binatang. https://t.co/y1xcG0pHq8",27_anchu,
29,2020-03-03 05:31:44+00:00,1234713046846558208,@jokowi @mohmahfudmd @LuhutPandjaitan @prabowo @PuanMaharani25 tolong di Perhatikan juga bapak2 yg berkuasa https://t.co/5TZfSH9KsS,Oktha73,Jayapura - PAPUA
30,2020-03-03 05:31:44+00:00,1234713046846558208,@jokowi @mohmahfudmd @LuhutPandjaitan @prabowo @PuanMaharani25 tolong di Perhatikan juga bapak2 yg berkuasa https://t.co/5TZfSH9KsS,Oktha73,Jayapura - PAPUA
31,2020-01-03 10:47:03+00:00,1213049125119262720,@Airin_NZ @UrubingDilah @prabowo @msaid_didu @Dahnilanzar Lihat saja nanti ..,JeckyWelikin,"Papua, Indonesia"
32,2019-10-30 05:29:45+00:00,1189414061177356288,@_korbanphk @prabowo Amin ya allah,IswanOng,
33,2019-10-30 04:20:24+00:00,1189396609626333184,@prabowo Doa kami always yg terbaik buat bapak dan negara indonesia,fu1m4_n0ury0ku,
34,2019-10-25 09:13:54+00:00,1187658531060645893,@mas__piyuuu @prabowo 😂😁 pendukung model begini yang bikin pak Prabowo tra bisa jadi presiden...,Oxtanisha_,"Papua, Indonesia"
35,2019-10-23 13:08:08+00:00,1186992704380534791,"Selamat menjalankan Tugas Bapak Prabowo Subianto dan
 Bapak Edhi Prabowo,
Semoga menjadi berkat bagi bangsah dan rakyat Indonesia....GBU 

#banggabersamaprabowo
#banggabersamagerindra
#banggajadikadergerindra https://t.co/lot30oHN7H",TiertWillem,Jayapura selatan 
36,2019-10-22 10:23:21+00:00,1186588847091548160,Siap Idolaku @prabowo habisi atek2 asing yg banyak berafiliasi di dlm negeri ini. https://t.co/pflmevviY3,KosayYo,"Papua, Indonesia"
37,2019-10-22 10:13:29+00:00,1186586363161796609,"Apapun keputusan presiden wajib menghormati, entah tim relawan maupun tim sukses, jangan banyak ngomel di depan layar tv, 
@prabowo harga mati jadi MENHAN",KosayYo,"Papua, Indonesia"
38,2019-10-18 21:25:30+00:00,1185305929199185920,"@prabowo Bapak prabowo, sa dipapua inii....merindukan pemimpin yg tegassss....pemimpin yg tidak tajam pada bawahan, pemimpin yg tidak mengorbankan anggota demi jabatannya...",AgungWaskito4,"Biak, Papua - Indonesia"
39,2019-07-15 21:32:00+00:00,1150880720010665984,@Dennysiregar7 @basuki_btp @jokowi @prabowo Hidup mereka nggak tenang kalau nggak membenci 🤣🤣🤣🤣,fu1m4_n0ury0ku,
40,2019-07-15 03:37:46+00:00,1150610378344112129,"Sa bukan pendukungnya Tapi, Saya Suka bapak @prabowo  Salah satu Tokoh Negara yg berjiwa besar. Semangat Bapak. Tuhan Memberkatimu https://t.co/xFo40wZgjp",CDahay,"Papua, Indonesia"
41,2019-07-13 08:55:30+00:00,1149965564032344065,"@bangzul_1988 @mpcool24 @jokowi @prabowo @7intaPutih @pujangga1123 @WahabisLokal @P3nj3l4j4h @NikenSabila_ @BHD_58 @Lidabasah @Fahrihamzah @CallMeAsti @PenjagaJokowi Semua 03 sekarang.
""PERSATUAN INDONESIA""
👍👍👍🤝😎🤝👍👍👍",AKigiya,Istana-ku Papua
42,2019-07-13 08:35:26+00:00,1149960516166549504,@JsDeyz @valencia_amara @jokowi @prabowo Sikap negarawan👍👍👍👍🤝🤝🤝🤝,AKigiya,Istana-ku Papua
43,2019-07-13 07:40:09+00:00,1149946599847555072,"@ardi_riau @prabowo Kalau tdk bisa mengikuti irama politik, tdk bermain berpolitik... nnt stress sendiri....",AKigiya,Istana-ku Papua
44,2019-07-13 07:33:12+00:00,1149944854186614784,@henrymahatmaja1 @prabowo @Gerindra ☝️😂,Erras_25,
45,2019-07-13 06:26:41+00:00,1149928114241171457,@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi 🤝🤝🤝🤝🤝,AKigiya,Istana-ku Papua
46,2019-07-13 06:23:48+00:00,1149927386412007424,@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi Biarkan org menghina utk sesuatu yg tdk kita buat👌🤝👍,AKigiya,Istana-ku Papua
47,2019-07-13 06:20:45+00:00,1149926620347564032,"@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi Biarkan aja, mungkin itu kesibukan mereka🤣😎",AKigiya,Istana-ku Papua
48,2019-07-13 06:17:30+00:00,1149925803473268736,"@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi Sudah selesai, 🤝 kini semua 03 Persatuan🇮🇩",AKigiya,Istana-ku Papua
49,2019-07-13 06:12:05+00:00,1149924438919372800,@Sarah_Pndj @jokowi @prabowo 👍👌,AKigiya,Istana-ku Papua
50,2019-07-13 06:09:18+00:00,1149923737782738945,@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi 🤣🤣🤣,AKigiya,Istana-ku Papua
51,2019-07-13 06:06:03+00:00,1149922920740687872,"@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi Bagi aja sembako, pasti aman😎😎🤣🤣",AKigiya,Istana-ku Papua
52,2019-07-13 06:02:41+00:00,1149922074531467264,@katerinaKwari @RestyChayah @Ngaciro50654795 @prabowo @jokowi Kira2 bisik2 apa ya.... 😎😎😎😎,AKigiya,Istana-ku Papua
53,2019-07-13 05:48:44+00:00,1149918561999044608,"@ardi_riau @prabowo Prabowo berhati mulia... ""dalam politik tdk ada lawan dan kawan abadi""...

trus kamu siapa?? 🤣🤣🤣🤣🤣😎😎😎😎😎",AKigiya,Istana-ku Papua
54,2019-07-11 13:45:00+00:00,1149313644255035393,@Dahnilanzar @prabowo @jokowi @Pak_JK Sampah,bravoR22_,Papua
55,2019-07-09 17:26:35+00:00,1148644632387117056,@Bangjo_0202 @bayubakrie @ImronUddin6 @pipin165 @AndriyDreamer @amira_swandary @Kawe65352233 @83_nurjamilah @YEserte @TLegend02 @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @EnableNick @pedjuang_receh @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Keren borneo ...  bokap borneo?,flyndutcman,Papua
56,2019-07-09 17:17:36+00:00,1148642369492983809,@bayubakrie @Bangjo_0202 @ImronUddin6 @pipin165 @AndriyDreamer @amira_swandary @Kawe65352233 @83_nurjamilah @YEserte @TLegend02 @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @EnableNick @pedjuang_receh @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Jelas PERSIPURA Q 😄😄😄😄😄,flyndutcman,Papua
57,2019-07-09 17:10:26+00:00,1148640566470762496,"@bayubakrie @Bangjo_0202 @ImronUddin6 @pipin165 @AndriyDreamer @amira_swandary @Kawe65352233 @83_nurjamilah @YEserte @TLegend02 @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @EnableNick @pedjuang_receh @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Disini banyak orang Solonya ini beneran nggak suka boneka yg sekampung atau mata"" hehehehe ✌ 

Ojo nesu ndee 

Gor takon ngonooo

#MenangDustaItuNista",flyndutcman,Papua
58,2019-07-09 16:19:46+00:00,1148627818156154880,"@83_nurjamilah @ImronUddin6 @Bangjo_0202 @TLegend02 @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @amira_swandary @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Maaf ane S2 tapi tak pernah sekalipun makan bangku 😂 

S1= SD
S2= SLTP 

😄😄😄😄😄

#MenangDustaItuNista",flyndutcman,Papua
59,2019-07-09 16:10:42+00:00,1148625533346824193,"@Bangjo_0202 @ImronUddin6 @83_nurjamilah @TLegend02 @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @amira_swandary @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Lupa klw ngehabisin Quota dan permata 😄

#MenangDustaItuNista",flyndutcman,Papua
60,2019-07-09 16:09:33+00:00,1148625244095049728,"@83_nurjamilah @ImronUddin6 @Bangjo_0202 @TLegend02 @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @amira_swandary @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Hahaha klw demonya National takut nggak kebagian sabu gratis

#MenangDustaItuNista",flyndutcman,Papua
61,2019-07-09 16:05:03+00:00,1148624113935585281,"@TLegend02 @ImronUddin6 @Bangjo_0202 @83_nurjamilah @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @amira_swandary @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Dari dulu belom naek ke 11 Max 😂 sama klw gituh 11 prematur lebih keren dah 

#MenangDustaItuNista",flyndutcman,Papua
62,2019-07-09 16:03:32+00:00,1148623731100569600,"@ImronUddin6 @Bangjo_0202 @83_nurjamilah @TLegend02 @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @amira_swandary @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Hahahaha

#MenangDustaItuNista",flyndutcman,Papua
63,2019-07-09 15:59:24+00:00,1148622692725055488,"@ImronUddin6 @RissaRR1 @83_nurjamilah @YEserte @amira_swandary @TLegend02 @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @Bangjo_0202 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Ketawanya nggak mirip yg melayang itu kan 😃

#MenangDustaItuNista",flyndutcman,Papua
64,2019-07-09 15:58:12+00:00,1148622390181556224,"@ImronUddin6 @Bangjo_0202 @83_nurjamilah @TLegend02 @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @amira_swandary @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Anak alay ... coba COC le ih legend 😄

#MenangDustaItuNista",flyndutcman,Papua
65,2019-07-09 15:32:50+00:00,1148616004240416773,"@YEserte @83_nurjamilah @amira_swandary @TLegend02 @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @Bangjo_0202 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @ImronUddin6 @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Dipocongin akhirnya 😄

#MenangDustaItuNista",flyndutcman,Papua
66,2019-07-09 15:28:21+00:00,1148614874873733125,"@amira_swandary @TLegend02 @83_nurjamilah @YEserte @LemonPeres @howsweb @M_GILANG02 @MohammadImronU1 @Bangjo_0202 @RoyNst2 @yudi29301079 @srahayu1975 @Kawe65352233 @EnableNick @pedjuang_receh @bayubakrie @paanahrasa237 @nursilabuluatie @ImronUddin6 @KLIWON__24 @UrNameCantBlan2 @pipin165 @lukmanA00313964 @ARahman17348499 @Profesong1 @MShidiq11 @Dewie34292319 @AndriyDreamer @Billy_Lagee @Maliha31862374 @Kagurahana1 @anggarini90 @babah_58 @EvanUsdBustami @tea_boyo @JohnZEddi1 @Alle023 @AnNisaaNew @MichelAdamNew @Syakira34978754 @wonglemoe73 @jamalud40478801 @Badribat1 @haikal_lbs @alfa1174 @muhammadkhali28 @RFahlepi4 @prabowo @sandiuno Keracunan dong 😄

#MenangDustaItuNista",flyndutcman,Papua
67,2019-07-04 07:45:40+00:00,1146686498579685376,@Rusydi__riau40 @Gerindra @prabowo @sandiuno @UyokBack @DLukas________ @LisaAmartatara3 @NadineOliviea @NdonBack_ @swullll @MkomEliya @zarazettirazr @ices_tea Tidak sama sekali. Kami tdk terima putusan MK,ramadhanmahyuz1,"Papua, Indonesia"
68,2019-07-01 03:54:03+00:00,1145541049147748352,@andre_rosiade @prabowo @jokowi Jgan kecewakan suara rakyat yg 64 juta itu brother,joe_parjono,Merauke
69,2019-06-28 14:27:51+00:00,1144613385067061248,"Joko Widodo dan Prabowo Subianto adalah Anak Bangsa, walaupun, bersaing utk menjadi Presiden R.I, tapi tetap harus kedepankan PERSATUAN.",David07092016,"Papua, Indonesia"
70,2019-06-27 13:45:39+00:00,1144240375839612928,Tentu saja kami sedih dan kecewa atas keputusan MK ini @Gerindra @prabowo @sandiuno karena ini semua sdh setingan dan hanya jadi dagelan politik belaka,arijaya03,Jayapura City
71,2019-06-27 13:36:49+00:00,1144238154179698694,Pemilu yg harusnya jujur dan adil ternyata hanya sandiwara dan dagelan politik aja. @prabowo @sandiuno kalo begini 2024 aku golput aja pak. PAS 02 mantap selalu dihati kami,arijaya03,Jayapura City
72,2019-06-25 14:49:46+00:00,1143531738691338242,@brandalsantri45 @prabowo @sandiuno Mantap. Semoga Allah Azza Wa Jalla senantiasa melindungi &amp; membimbing setiap langkah saudara/i semua. Aamiin,arijaya03,Jayapura City
73,2019-06-06 12:40:34+00:00,1136613853838450690,@TeddyGusnaidi @sendysuwanto @prabowo @jokowi Logic...👍👍👍,andry_papua,Jayapura
74,2019-05-31 09:14:20+00:00,1134387624808861699,@Lira55040785 @AsliWest @baliemnet @BeritaPapua @Alfredo_Kaway @prabowo @BlackLewa @Black_WPapuan @CenFM https://t.co/27P9RU6zrg,DumaMunny,
75,2019-05-24 20:27:53+00:00,1132020414283038720,@bintangdavida @didin42742322 @Gerindra @prabowo @sandiuno 🤔🤔🤔🤔,Ukhtimaryam1,
76,2019-05-22 07:02:37+00:00,1131092989122498561,"@TeddyGusnaidi @prabowo Iya betul om Teddy , please hormati dong hasil keputusan Pemilu Pak Prabowo, jangan bikin onar begini duhhh ampunnn dehhh",WiwinWFirdaus,Tembagapura Papua
77,2019-05-22 06:52:13+00:00,1131090370442358785,@RachlanNashidik @jokowi @prabowo Solusinya jokodok turun,ramadhanmahyuz1,"Papua, Indonesia"
78,2019-05-22 04:48:52+00:00,1131059326355771392,@bigshittythings @_fasr @prabowo kudu tambah piaraaannn yaaa.... :),Cutiee_bun,
79,2019-05-21 22:14:16+00:00,1130960022391779328,"@Nadiku18 @prabowo Bangun....  woy..... bangun....

Tidur lu kelamaan

Bentar lagi lebaran....",Dwi_Setyawan_,"Nabire, Papua, Indonesia"
80,2019-05-21 22:14:16+00:00,1130960022391779328,"@Nadiku18 @prabowo Bangun....  woy..... bangun....

Tidur lu kelamaan

Bentar lagi lebaran....",Dwi_Setyawan_,"Nabire, Papua, Indonesia"
81,2019-05-21 20:52:37+00:00,1130939476094545922,"Alhamdullilah..
Ya Allah SWT
Presiden Indonesia bukan PRABOWO. 
@prabowo @sandiuno @msaid_didu @Gerindra",Oxtanisha_,"Papua, Indonesia"
82,2019-05-20 18:39:08+00:00,1130543495498743808,"@prabowo hasil kpu malam ini memenangkan paslon 01. Ayo pak, saatnya kita membongkar kecurangan ini. Doa kami selalu menyertai bapak",arijaya03,Jayapura City
83,2019-05-06 19:07:52+00:00,1125477296721186816,@prabowo Aamiin Ya Robbal Alamin.,MuktiImron,Wamena.Papua.Jayawijaya
84,2019-05-03 11:00:10+00:00,1124267397286785024,@JongMuslim @msaid_didu @prabowo @sandiuno https://t.co/jsQWxOhRwu,wendhytorpedoe,
85,2019-05-02 21:18:00+00:00,1124060492270645258,@Sangsekerta8 @tigamudaperkasa @Gerindra @prabowo amin...,wendhytorpedoe,
86,2019-04-30 14:44:14+00:00,1123236623729082373,@Nabilla_002 @prabowo @sandiuno komando...,wendhytorpedoe,
87,2019-04-30 08:59:15+00:00,1123149806614933505,"Netizen kan jg rakyat indonesia bang @Dahnilanzar memang pak @jokowi selalu pertimbangkan segala sesuatux, termasuk tanya kpada rakyat sendiri sebagai pertimbangan...gk grasa grusu sperti pak @prabowo https://t.co/riHQBLhxAg",Ancha_LFC,"Papua, Indonesia"
88,2019-04-25 11:44:15+00:00,1121379392263872513,@fadlizon @prabowo Hukum acak adul direzim jokowi.!,nurulhudha5722,
89,2019-04-24 09:44:34+00:00,1120986884820258816,@fahiraidris @minangsedunia @Tentang_Minang @SurauSilek @padangekspres @prabowo @sandiuno @nurasiauno @indocalita @tifsembiring Sok2an lo bong ..boro2 makan nasi padang lah wong makan bakso aja lo kabur g mau bayar..?,nurulhudha5722,
90,2019-04-24 09:08:19+00:00,1120977761361752064,"Hahaha pimpinan @DPR_RI kualitas netizen..nyinyir truss.
.harusnya anda malu dengan sering berbicara persatuan di televisi tapi narasi yg dibangun berpotensi perpecahan...gk nyaleg 2019 krn berharap @prabowo menang dan dpat kursi mentri ehh taunya....😂😂 https://t.co/eKhyd94vnL",Ancha_LFC,"Papua, Indonesia"
91,2019-04-21 16:55:17+00:00,1120008113774444544,@prabowo,JohnRobertWay2,Jayapura Papua
92,2019-04-21 16:55:17+00:00,1120008113774444544,@prabowo,JohnRobertWay2,Jayapura Papua
93,2019-04-21 03:17:32+00:00,1119802317732114432,@LusiHQ @prabowo U'r welcome. Kaks😇😄,riyonvan,"Papua, Indonesia"
94,2019-04-20 23:41:03+00:00,1119747840006213634,"@LusiHQ Selamat Hari Kartini, kaks. Dan semoga kaks berjodoh dgn Pak @prabowo . 😄😄😄 (just kiding)

#kartiniday",riyonvan,"Papua, Indonesia"
95,2019-04-20 23:13:31+00:00,1119740908755283968,@Dahnilanzar @prabowo Allahu akbar...,Ukhtimaryam1,
96,2019-04-20 03:09:26+00:00,1119437894836310017,"Kawasan Kurik-merauke, papua

@prabowo 
@sandiuno 
@marierteman https://t.co/34JFhX3Uto",SamsirHassa,"Papua, Indonesia"
97,2019-04-19 17:49:19+00:00,1119296933632196608,"Dan bgtu gampangx kau bilang aparat tidak netral, KPU curang....hargailah pengorbanan mereka @Fahrihamzah @fadlizon @prabowo https://t.co/90og928pD4",Ancha_LFC,"Papua, Indonesia"
