,DateTime,Tweet Id,Tweet,Username,Location
57,2020-04-19 11:03:56+00:00,1251828876939911172,"@RizmaWidiono @Airin_NZ @DivHumas_Polri @ridwankamil Ini pasti Kadrunlicious... 
Bantu Up @CCICPolri @DivHumas_Polri",jojekarundeng,"Kalimantan Timur, Indonesia"
58,2020-04-08 00:24:02+00:00,1247681571080916992,@titobayuartomo @SahabatSaber @ridwankamil Wqwqwq,anissabilfaqih,"Balikpapan, Kalimantan Timur"
59,2020-04-08 00:24:02+00:00,1247681571080916992,@titobayuartomo @SahabatSaber @ridwankamil Wqwqwq,anissabilfaqih,"Balikpapan, Kalimantan Timur"
60,2020-04-08 00:24:02+00:00,1247681571080916992,@titobayuartomo @SahabatSaber @ridwankamil Wqwqwq,anissabilfaqih,"Balikpapan, Kalimantan Timur"
61,2020-04-03 10:03:46+00:00,1246015529002778630,"@filosofiksi @GtNj9 @masaffan_ @setia_purnama @prastowo_agus @tempodotco @ridwankamil Sana noh kepoin gub2 dri papua,mereka nutup akses2 kesna,ga peduli apa kata mentri2 dan pemerintah.",YandiMuhammad3,
62,2020-03-15 11:29:35+00:00,1239151753527869440,"@FerdinandHaean2 @ridwankamil mungkin bapak ridwan kamil mengaitkan agama dan virus corona.., corona itu makhluk Allah juga",andi66729841,
63,2020-02-24 00:22:12+00:00,1231736045550501888,@makLambeTurah Sama maaakkkkkkkk ogaahhhh milih dia..aku mah milihnya bukan partai tp individunya mak....semoga pak ganjar atau ridwan kamil nyalon ...aku pasti pilih salah satu dari mereka 😁,lynawutami,"Balikpapan, Kalimantan Timur"
64,2020-02-24 00:22:12+00:00,1231736045550501888,@makLambeTurah Sama maaakkkkkkkk ogaahhhh milih dia..aku mah milihnya bukan partai tp individunya mak....semoga pak ganjar atau ridwan kamil nyalon ...aku pasti pilih salah satu dari mereka 😁,lynawutami,"Balikpapan, Kalimantan Timur"
65,2020-02-24 00:22:12+00:00,1231736045550501888,@makLambeTurah Sama maaakkkkkkkk ogaahhhh milih dia..aku mah milihnya bukan partai tp individunya mak....semoga pak ganjar atau ridwan kamil nyalon ...aku pasti pilih salah satu dari mereka 😁,lynawutami,"Balikpapan, Kalimantan Timur"
66,2020-02-20 06:12:19+00:00,1230374602238357505,@zarryhendrik Pilihanku pak ganjar dan pak ridwan kamil 😁🥰😍,lynawutami,"Balikpapan, Kalimantan Timur"
67,2020-02-20 06:12:19+00:00,1230374602238357505,@zarryhendrik Pilihanku pak ganjar dan pak ridwan kamil 😁🥰😍,lynawutami,"Balikpapan, Kalimantan Timur"
68,2020-02-20 06:12:19+00:00,1230374602238357505,@zarryhendrik Pilihanku pak ganjar dan pak ridwan kamil 😁🥰😍,lynawutami,"Balikpapan, Kalimantan Timur"
69,2020-02-20 00:16:44+00:00,1230285117500706817,@yusuf_dumdum @MataNajwa @ganjarpranowo @ridwankamil @aniesbaswedan Coba undang seluruh gubernur seluruh Indonesia,PakTuasudahlah,"Balikpapan Tengah, Indonesia"
70,2020-01-28 01:39:18+00:00,1221970977149480961,Apakah aku harus bikin akun tiktok juga 😁 sekelas pak @ganjarpranowo aja main tiktok....tinggal nunggu pak @ridwankamil nih...hayo pak bikin tiktok...lama kali ngak liat pak ridwan share postingan lucu baik di instagram atau di twitter...,lynawutami,"Balikpapan, Kalimantan Timur"
71,2020-01-28 01:39:18+00:00,1221970977149480961,Apakah aku harus bikin akun tiktok juga 😁 sekelas pak @ganjarpranowo aja main tiktok....tinggal nunggu pak @ridwankamil nih...hayo pak bikin tiktok...lama kali ngak liat pak ridwan share postingan lucu baik di instagram atau di twitter...,lynawutami,"Balikpapan, Kalimantan Timur"
72,2020-01-28 01:39:18+00:00,1221970977149480961,Apakah aku harus bikin akun tiktok juga 😁 sekelas pak @ganjarpranowo aja main tiktok....tinggal nunggu pak @ridwankamil nih...hayo pak bikin tiktok...lama kali ngak liat pak ridwan share postingan lucu baik di instagram atau di twitter...,lynawutami,"Balikpapan, Kalimantan Timur"
73,2020-01-03 15:36:14+00:00,1213121902442471424,@jokowi @aniesbaswedan @ridwankamil mungkin bisa dijadikan referensi Pak. 🙏 https://t.co/jUHT6bK5mr,djkembaren,
74,2019-12-31 17:21:28+00:00,1212061220460646400,"Dalam kunjungan tersebut, Gubernur Jaabr menyerahkan tali asih kepada personel Pos Pam Natal dan Tahun Baru.
.
#operasililin2019
#tahunbaru2020
.
@ridwankamil
@humas_jabar 
@humasjabar 
@polresciamis",Poldakaltim,"Balikpapan, Indonesia"
